conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1844505954362196007,Thu Oct 10 22:31:03 +0000 2024,0,SEGITU HEBATNYA KING INDO SAMPE HARUS DICURANGI PROUD OF YOU TIMNAS INDONESIA #TimnasDay,1844505954362196007,,,in,Earth,0,0,0,https://x.com/poppiepebli/status/1844505954362196007,70359024,poppiepebli
1844505272640995504,Thu Oct 10 22:28:20 +0000 2024,0,Kata istri saya melihat timnas Indonesia yang sekarang itu enak di lihat nya apa lagi kalau sudah selesai main. Gak ada yang ngos-ngosan pas nyapa suporternya.. Poko'e oke #TimnasDay,1844505272640995504,,,in,"Tangerang, Indonesia",0,0,0,https://x.com/oxjoniox__/status/1844505272640995504,780680484992933888,oxjoniox__
1844504985628967232,Thu Oct 10 22:27:12 +0000 2024,0,Indonesia gagal meraup kemenangan perdana di ronde 3 kualifikasi Piala Dunia 2026 zona Asia. Kemenangan di depan mata buyar usai Indonesia kebobolan di pengujung laga. #AsianQualifiers #WCQ2026 #garudamendunia #MaartenPaes #timnasday #timnasIndonesia #sportalavista #coin303 https://t.co/7EkjdK4GOJ,1844504985628967232,https://pbs.twimg.com/media/GZj_f86aMAAA4NQ.jpg,,in,Jakarta,0,0,0,https://x.com/sportalavista/status/1844504985628967232,1476030498543603713,sportalavista
1844503926978261269,Thu Oct 10 22:23:00 +0000 2024,642,nyesek banget lihat Shayne :( wasit botak licin sakit hati banget gua cok #TimnasDay https://t.co/g9BtRq2URe,1844503926978261269,https://pbs.twimg.com/ext_tw_video_thumb/1844503864957075456/pu/img/cS9YPqRYt1nZoJxm.jpg,,in,𝐉𝐉𝐊𝟗𝟕. ,1,178,24,https://x.com/blccknights/status/1844503926978261269,1180031636215222272,blccknights
1844503260004229417,Thu Oct 10 22:20:21 +0000 2024,141,Shin Tae Yong semalem kalo mau emosi mah pasti udah marah abis-abisan tapi dia tahan karena gamau dapet kartu merah dan bikin pemain malah tambah down terbukti dong ofc team ada yg dapet kartu merah. mereka saling nguatin gini bikin nangis #TimnasDay https://t.co/aEqmRvih7l,1844503260004229417,,,in,,0,1,8,https://x.com/ernaayyy/status/1844503260004229417,731791785043722241,ernaayyy
1844502763558101220,Thu Oct 10 22:18:22 +0000 2024,0,Wasit Botol ini dai mana sihh ? #Timnas #TimnasDay #TimnasIndonesia https://t.co/gkRxum7KRT,1844502763558101220,https://pbs.twimg.com/media/GZj9fAya8AAmWcZ.jpg,,in,"Jawa Barat, Indonesia",0,1,1,https://x.com/sumadiseloguno/status/1844502763558101220,1199772596,sumadiseloguno
1844425328393069006,Thu Oct 10 22:15:37 +0000 2024,2,@gilabola_ina malaikat bingung melihat pemain Bahrain pas jatuh pegang muka pas bangun pegang paha #TimnasDay,1844502072051499437,,gilabola_ina,in,"Kota Semarang, Jawa Tengah",0,0,0,https://x.com/caepriecrxn_/status/1844502072051499437,1378911463436288000,caepriecrxn_
1844501945337380979,Thu Oct 10 22:15:07 +0000 2024,1,Tidur cuma 2 jam baru ini begadang nonton bola #TimnasDay. Ikutan kesel sama wasit 90+6 kok jd 100 baru niup pluit. Astaghfirulloh,1844501945337380979,,,in,,0,0,0,https://x.com/lullaby_nny/status/1844501945337380979,261190284,lullaby_nny
1844501914765099265,Thu Oct 10 22:15:00 +0000 2024,0,Dear wasit haram yang curang Ingat darah Bang Malik saksinya Nanti kamu gak akan bisa menghindar dari pengadilan Yang Maha Kuasa #TimnasDay,1844501914765099265,,,in,,0,0,0,https://x.com/Apeach_adl97/status/1844501914765099265,917994926247497729,Apeach_adl97
1844501627715432872,Thu Oct 10 22:13:51 +0000 2024,1,Profil Ahmed Al Kaf : Wasit Kontroversial yang Bikin Indonesia Gagal Menang Lawan Bahrain! #TimnasDay FIFA Referee Wasit Bahrain Paes Kevin Diks Wasit Malik Eliano King Indo #GarudaMendunia https://t.co/kjSsmWOZKm,1844501627715432872,,,in,,0,0,0,https://x.com/SportPelita/status/1844501627715432872,1803651613158154242,SportPelita
1844501449889501506,Thu Oct 10 22:13:09 +0000 2024,0,Emang gak boleh respect terlalu baik sama lawan next match harus berani juga guling2 diving segala macem #TimnasDay #TimnasIndonesia https://t.co/fEf9qP2eUx,1844501449889501506,,,in,,0,1,0,https://x.com/Kantodoto/status/1844501449889501506,2897580104,Kantodoto
1844501070170685625,Thu Oct 10 22:11:38 +0000 2024,0,Bangun tidur masih kerasa kecewanya itu pemain bahrasin gk malu seri dibantu wasit? #TimnasDay,1844501070170685625,,,in,Madura jawa timur,0,0,0,https://x.com/fbrsyah__/status/1844501070170685625,533919835,fbrsyah__
1844500901173788725,Thu Oct 10 22:10:58 +0000 2024,7,Bahrain : imbang rasa menang. Indonesia : imbang rasa kalah. Wasit : yang penting Bahrain bikin gol penyeimbang. Tetap semangat timnas garuda. Satukan semangat dan tujuan di pertandingam berikutnya! #TimnasDay https://t.co/eKSZQgxDO3,1844500901173788725,https://pbs.twimg.com/media/GZj7yhdbUAAwsvq.jpg,,in,Indonesia,0,1,2,https://x.com/yungsgy/status/1844500901173788725,82782516,yungsgy
1844500861013328071,Thu Oct 10 22:10:49 +0000 2024,47,Sabar ya bang nanti kita balas di GBK #TimnasDay https://t.co/Y562ePSxPR,1844500861013328071,https://pbs.twimg.com/ext_tw_video_thumb/1844500802515488768/pu/img/XY23Ur2bJsrPz7G4.jpg,,in,DKI Jakarta,0,0,2,https://x.com/SeJakarta_id/status/1844500861013328071,1571536417448402944,SeJakarta_id
1844500828520054937,Thu Oct 10 22:10:41 +0000 2024,0,Ini wasit kayaknya punya keturunan dari Malay dik Malay anda ga bisa naturalisasi pemain tapi wasit bisa #TimnasDay #TimnasIndonesia,1844500828520054937,,,in,,0,0,0,https://x.com/Charoumenos_Yt/status/1844500828520054937,1631235007653228544,Charoumenos_Yt
1844500802616033474,Thu Oct 10 22:10:35 +0000 2024,0,Laga #Bahrain vs Indonesia berakhir 2-2: Gol kontroversial di injury time menghempaskan kemenangan Garuda https://t.co/YYZPJvcXYZ #TimnasIndonesia #TimnasDay,1844500802616033474,,,in,Bulukumba,0,0,0,https://x.com/BulukumbaWarta/status/1844500802616033474,1371736773563273220,BulukumbaWarta
1844500513037091239,Thu Oct 10 22:09:26 +0000 2024,0,Pak @erickthohir bisa request wasit gak ? Kalau Timnas kita main di GBK vs bahrain lagi. Wasitnya pake pa'de Eko Agus aja #TimnasDay,1844500513037091239,,,in,,0,0,0,https://x.com/Ardiansyah26029/status/1844500513037091239,1761239438263525376,Ardiansyah26029
1844500376172757152,Thu Oct 10 22:08:53 +0000 2024,1,Waduh لاعيش إلا عيش الأخرة (tdk ada khidupan kcuali kehidupan akhirat) katanya gimana lu mau tenang hidup di akhirat kalo kerjaan di dunianya jd tukang curang. Dasar wasit bobi botak b!****b!! sakit hati liatnya dicurangin kek ginii #TimnasIndonesia #TimnasDay https://t.co/PXsZKBtpHm,1844500376172757152,https://pbs.twimg.com/media/GZj7UIabsAAj17e.jpg,,in,,0,0,0,https://x.com/cafamee/status/1844500376172757152,1362422830025957382,cafamee
1844499468542259684,Thu Oct 10 22:05:17 +0000 2024,2,Bisa yok lawan china 3 point #TimnasIndonesia #TimnasDay #KitaGaruda,1844499468542259684,,,in,Stadion gelora buat konser,0,0,0,https://x.com/Tobatbola_/status/1844499468542259684,1769747874311712768,Tobatbola_
1844499289290178687,Thu Oct 10 22:04:34 +0000 2024,1,Wasitnya kontroversi bgt #TimnasIndonesia #TimnasDay #Timnas #KitaGaruda,1844499289290178687,,,in,Stadion gelora buat konser,0,0,0,https://x.com/Tobatbola_/status/1844499289290178687,1769747874311712768,Tobatbola_
1844498258414211226,Thu Oct 10 22:00:28 +0000 2024,3,Udah 3 jam berlalu tapi gue msh merenungi hasil akhir king Indo v bahlul. FT : BHR 2-2 IDN #TimnasDay,1844498258414211226,,,in,,0,1,0,https://x.com/twelve9301/status/1844498258414211226,1361351735726338052,twelve9301
1844497619097440695,Thu Oct 10 21:57:56 +0000 2024,23,Anjirrr sengaja banget post an ig nya Timnas Bahrain ditulis 90+6 padahal goalnya 90+9 ‍‍ Harus di usut nih Wasit botak nya FIFA terpantau di sosmed nya FIFA sama AFC udah puluhan ribu komen pokoknya harus sampe di usut Share tweet ini sebanyak banyak nya‍ #TimnasDay https://t.co/GlIJewgUHT,1844497619097440695,https://pbs.twimg.com/media/GZj4zYbbIAAZzVJ.jpg,,in,Jaipur Rajasthan ,0,2,3,https://x.com/feku_addmi/status/1844497619097440695,1833701139038232576,feku_addmi
1844497463299932173,Thu Oct 10 21:57:19 +0000 2024,1,China 0-2 Indonesia.. Ayoo bangkit Indonesia🇮🇩 kita masih banyak harapan untuk masuk piala dunia 2026 #TimnasDay,1844497463299932173,,,in,,0,0,0,https://x.com/rizkikurni70607/status/1844497463299932173,1651070359372980224,rizkikurni70607
1844496548211876125,Thu Oct 10 21:53:40 +0000 2024,0,Coach STY sebaiknya mempererat feel antar pemain chemistry di butuhkan bgt untuk laga2 berikutnya #TimnasDay #STY #Indonesia,1844496548211876125,,,in,blackhole space,0,0,0,https://x.com/typingtwt/status/1844496548211876125,1394116845863505928,typingtwt
1844496487566512625,Thu Oct 10 21:53:26 +0000 2024,3,Waktu tau wasitnya dari negara timteng udah gak enak. Astaghfirullah semoga kedzholiman ini diganti berjuta2 kebaikan bagi #TimnasDay indonesia,1844496487566512625,,,in,,0,0,0,https://x.com/moshmoshiy/status/1844496487566512625,1203139003723051010,moshmoshiy
1844495868264853846,Thu Oct 10 21:50:58 +0000 2024,0,Pernah ga kalian bilang gapapa gapapa ga papa ga pa pa Tapi air mata kalian keluar sendiri? Nah ini yang gue rasain dari #TimnasDay,1844495868264853846,,,in,,0,0,0,https://x.com/gemoibetol/status/1844495868264853846,1559352422064984064,gemoibetol
1844495855463825703,Thu Oct 10 21:50:55 +0000 2024,0,Sebenarnya wasit Liga Indo sudah ngajarin kita tapi kita sibuk menyamakan diri dengan Eropa #TimnasDay,1844495855463825703,,,in,"Mercusuar, Mekayu",0,0,0,https://x.com/iputu_ananda/status/1844495855463825703,312696096,iputu_ananda
1844495813437010397,Thu Oct 10 21:50:45 +0000 2024,1,AKU OPEN SAMPAI PAGI WTS WTB APP PREMIUM MURAH HARIAN BULAN NETFLIX CANVA DISNEY PRIME YOUTUBE WETV VIU BSTATION IQIYI LOKLOK HBO CAPCUT PICSART VIDIO 55 ️ https://t.co/7ueL8kce3Y Diddy Arhan Vina SMA Gus Taeil Fufufafa Baim Paula Aisyah #zonauang #zonajajan #TimnasDay https://t.co/NADBbHqtmN,1844495813437010397,https://pbs.twimg.com/media/GZj3J24aAAA77gJ.jpg,,in,𝘍𝘢𝘴𝘵 𝘙𝘦𝘴𝘱𝘰𝘯,0,0,0,https://x.com/cheezyqiss/status/1844495813437010397,1796368694635081728,cheezyqiss
1844495133296951419,Thu Oct 10 21:48:03 +0000 2024,1,JAGUAR33 : DAFTAR SEKARANG DAN RAIHLAH KEMENANGANNYA . #jaguar33 #rtpjaguar33 #apkjaguar33 #loginjaguar33 #situsterpercaya #Bahrain #fifa #Shayne #afcmafia #Malik #Arab #Referee #TimnasDay https://t.co/KgPgYFuZ7x,1844495133296951419,https://pbs.twimg.com/media/GZj2WUwaAAMA-Qa.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/jaguar33new/status/1844495133296951419,1819052945385893888,jaguar33new
1844495096160583795,Thu Oct 10 21:47:54 +0000 2024,987,Ngamuknya Shayne Pattynama mewakili kemarahan seluruh bangsa Indonesia karena wasit Ahmed Al Kaf sudah merampok kemenangan Timnas Indonesia atas Bahrain. #TimnasIndonesia #TimnasDay #AsianQualifiers https://t.co/z7E2r2LNCL,1844495096160583795,https://pbs.twimg.com/amplify_video_thumb/1844446633393893376/img/qlZKEZqzmNbYsoBZ.jpg,,in,,13,73,195,https://x.com/PelatihT1dur/status/1844495096160583795,1400896654820085760,PelatihT1dur
1844494913419026536,Thu Oct 10 21:47:11 +0000 2024,46,STY: saya kecewa dengan keputusan wasit #TimnasDay https://t.co/Vv3BIVisMp,1844494913419026536,https://pbs.twimg.com/ext_tw_video_thumb/1844494851238428672/pu/img/qD42F5i6BXPdWZAF.jpg,,in,DKI Jakarta,1,0,3,https://x.com/SeJakarta_id/status/1844494913419026536,1571536417448402944,SeJakarta_id
1844494817746878713,Thu Oct 10 21:46:48 +0000 2024,0,Arab Vs Jepang extratime +7 wasit tiup peluit panjang pada menit 97 menit 07 detik ini baru mantab wasitnya #TimnasDay,1844494817746878713,,,in,Indonesia,0,0,0,https://x.com/imanpurba/status/1844494817746878713,225151307,imanpurba
1844494296034181622,Thu Oct 10 21:44:43 +0000 2024,1,Hey @BahrainFootball kalau jago dalam hal akting gausah maen bola jadi pemain film aja. Disenggol dikit aja guling2 lemah amat. Shame On You. @afcasiancup #TimnasDay #afcmafia #FIFAMAFIA,1844494296034181622,,,in,"Nganjuk, Indonesia",0,1,1,https://x.com/YusrilEka411/status/1844494296034181622,1314936178097885185,YusrilEka411
1844494180124590259,Thu Oct 10 21:44:16 +0000 2024,0,I feel bad for you Bang Hito n Bang Eliano baru debut langsung dapat lawan si paling drama plus dicurangi wasit Rafael juga harusnya jadi momen paling membahagiakan tp malah dirusak jd momen sesedih ini Peluk anak lanang #TimnasDay,1844494180124590259,,,in,,0,0,0,https://x.com/Apeach_adl97/status/1844494180124590259,917994926247497729,Apeach_adl97
1844493069342924819,Thu Oct 10 21:39:51 +0000 2024,0,goblok kalo mau nyalahin witan sama marsel mikir dulu lah anjing. Itu waktu tambahannya cuma 6 menit si Bahrain ini nyetak gol di menit 98 ya gol nya ga dianggap sah lah anjing. LU LIAT PERTANDINGANNYA GA SIH? Mikir lah tolol. #Timnasday,1844493069342924819,,,in,,0,1,0,https://x.com/laicceu/status/1844493069342924819,1663772726585360384,laicceu
1844493019187482749,Thu Oct 10 21:39:39 +0000 2024,0,Pdhl wartawan blg kl Bahrain latihan keras sdgkn Indonesia cm main jd itu hasilnya? kesenggol dikit guling . Mana menit ke 97 (kl gslh) Bahrain ngegolin. Woy anjimlah katalu tmbhn wktu 6 mnt ngapa itu peluit kaga di tiup pas udh lebihin wktu. LAWAK! #TimnasDay https://t.co/4Lm4zrn5cW,1844493019187482749,https://pbs.twimg.com/media/GZj0nz1bUAADavR.jpg,,in,,0,1,1,https://x.com/veinard72/status/1844493019187482749,1308525619718758400,veinard72
1844493011151093837,Thu Oct 10 21:39:37 +0000 2024,0,Ini kalo bahrain belum cetak goal kedua kayanya masih main ini belum ditiup tuh pluit sama wasit. #TimnasDay #afcmafia,1844493011151093837,,,in,Daerah Istimewa Yogyakarta ,0,0,0,https://x.com/AchmadWaff/status/1844493011151093837,1116978936058003456,AchmadWaff
1844492740563960307,Thu Oct 10 21:38:33 +0000 2024,0,Bahrain ke wasit #TimnasDay #TimnasIndonesia #Wasit KontoL https://t.co/xlKZnmDg2L,1844492740563960307,https://pbs.twimg.com/ext_tw_video_thumb/1844492727326736388/pu/img/WUMYX5VcozrRwpFj.jpg,,in,鹿児 鹿児島市,0,0,0,https://x.com/mukuhorisu/status/1844492740563960307,1604734350,mukuhorisu
1844492604404269440,Thu Oct 10 21:38:00 +0000 2024,0,Diduga dinikahi miliarder...Raline Shah berikan klarifikasi Piala Dunia Raline Shah Nathan #VideoViral #TimnasDay #selebtiktok https://t.co/DSWAn8uK8g,1844492604404269440,,,in,,0,0,0,https://x.com/ellyholida/status/1844492604404269440,1751833403408924672,ellyholida
1844491476748915038,Thu Oct 10 21:33:31 +0000 2024,0,Gedeg banget anjir kalo buka tranding malah jablay yg keluar kesel bgt anjir demi dah najis najis #TimnasDay,1844491476748915038,,,in,Zathura,0,0,0,https://x.com/agilatul/status/1844491476748915038,176991843,agilatul
1844491362168979768,Thu Oct 10 21:33:04 +0000 2024,1,Pasti tau lah setelah pertandingan td bakal ngapain di medsos Wasit nya lg panen panen kertas ama panen jd artis karna viral #TimnasDay #FIFA,1844491362168979768,,,in,,0,1,0,https://x.com/TommyFerdiansy1/status/1844491362168979768,434868365,TommyFerdiansy1
1844491295559123188,Thu Oct 10 21:32:48 +0000 2024,0,Penulis Khutbah hari ini diganti Jamaah Salat Jumat yang berbahagia Jamaah Salat Jumat yang terzalimi #TimnasDay,1844491295559123188,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/WidodoFebriU/status/1844491295559123188,1071441463404195846,WidodoFebriU
1844491249874763860,Thu Oct 10 21:32:37 +0000 2024,0,Langsung tutup komen si anjing ...bahkan mereka merubah waktu tercipta gol nya emng bangsat #TimnasDay #FIFA #AFC #afcmafia #Bahrain https://t.co/eBp3i9tdTD,1844491249874763860,https://pbs.twimg.com/media/GZjzBD8aAAIrfJi.jpg,,in,,0,0,0,https://x.com/bass_kaa/status/1844491249874763860,1569551418180378625,bass_kaa
1844491027195031890,Thu Oct 10 21:31:44 +0000 2024,1,Gais..hari ini hari Jumat..Hari yang Mulia...bagus buat banyak2in Doa..apalagi Doa2 orang terdzolimi seperti rakyat Indonesia saat ini #TimnasDay #TimnasIndonesia #pialadunia #FIFA,1844491027195031890,,,in,Kasur empuk ,0,0,0,https://x.com/vinamusti/status/1844491027195031890,1231571921558364165,vinamusti
1844490915983040677,Thu Oct 10 21:31:18 +0000 2024,1,Link IG wasit nya yg asli nih https://t.co/ZMD0SKrDCV https://t.co/ZMD0SKrDCV Marselino Ragnar Wasit Botak #TimnasDay Curang Palkon https://t.co/DLNbB7LbSt,1844490915983040677,https://pbs.twimg.com/media/GZjytSqbQAA17fc.jpg,,in,,0,0,0,https://x.com/TAVrnx/status/1844490915983040677,1835481975857295360,TAVrnx
1844440228670603712,Thu Oct 10 21:30:22 +0000 2024,0,@FIFAcom tolong ban selamanya wasit palkon ini.. #Timnas #TimnasDay #TimnasIndonesia,1844490684939804937,,gubukcapcai_id,in,Kadipaten Jepara Hadiningrat,0,0,0,https://x.com/gubukcapcai_id/status/1844490684939804937,3166721053,gubukcapcai_id
1844490584192585732,Thu Oct 10 21:29:58 +0000 2024,31,Wasit Ahmed Al Kaf BOTOL (botak tolol) Bahrain dusta. FIFA usut #afcmafia King Indo Nathan Witan Marselino Struick Paes Shayne #TimnasDay https://t.co/Fnak3lEYeH,1844490584192585732,https://pbs.twimg.com/media/GZjyaDdaoAAaLFe.jpg,,in,Cisauk,0,3,2,https://x.com/bugfc_official/status/1844490584192585732,1538233228859146241,bugfc_official
1844488636953395705,Thu Oct 10 21:24:52 +0000 2024,0,untuk sanksi sosial biar netizen aja yang ngurus. Kalian istirahat penerbangan juga jauh bgt main di tempat jauh seperti itu. Intinya semangat ngamuklah di pertandingan Vs China nanti kita belom kalah loh lawan Negara Rank' di atas 100. #TimnasDay #TimnasIndonesia,1844489297455612036,,Waka2Wakaa,in,,0,0,0,https://x.com/Waka2Wakaa/status/1844489297455612036,1672914610633179139,Waka2Wakaa
1844489287875940843,Thu Oct 10 21:24:49 +0000 2024,28,masih ga bisa tidur dan nonton ini maikin mewek makasih buat saudara saudara kita yang di bahrain dan stay buat ngasih support ke timnas kita #TimnasDay @TimnasIndonesia safe flight guys🇮🇩 https://t.co/stGcRYMNof,1844489287875940843,https://pbs.twimg.com/ext_tw_video_thumb/1844489206728720384/pu/img/9AvEvc5jmQtFdxRL.jpg,,in,Greater Surabaya,0,0,2,https://x.com/incrediblelsa/status/1844489287875940843,579112338,incrediblelsa
1844489193386541248,Thu Oct 10 21:24:27 +0000 2024,1,Shayne Pattynama Ngamuk Nyaris Adu Pukul Kemenangan Indonesia dari Bahrain Dirampok Wasit Ahmed https://t.co/VbgThHUbfO lewat @tribunnews #ShaynePattynama #TimnasDay #TimnasIndonesia #wasit #AhmedAlKafAnjing,1844489193386541248,,,in,,0,0,0,https://x.com/WartaKota5/status/1844489193386541248,1544145887290568705,WartaKota5
1844488555860721840,Thu Oct 10 21:21:55 +0000 2024,0,keselnya kebawa sampe jumatan.. anjing #TimnasDay,1844488555860721840,,,in,mlg,0,0,0,https://x.com/HaEsEn_Alt/status/1844488555860721840,1771628497762680834,HaEsEn_Alt
1844488519982645707,Thu Oct 10 21:21:46 +0000 2024,0,move on. alihkan fokus ke China! #TimnasIndonesia #KitaGaruda #TimnasDay,1844488519982645707,,,in,Indonesia,0,0,0,https://x.com/wisnusuryam/status/1844488519982645707,4925940696,wisnusuryam
1844488157477339428,Thu Oct 10 21:20:20 +0000 2024,22,Optimis dapat tiga poin eh malah dapat tiga menit akhhh... PSSI akan membuat surat laporan ke AFC kini tugas kita melapor kepada Yang Maha Memberi Kemenangan di masjid masing-masing nanti siang. Dan semangat buat yg udah harus siap-siap berangkat ngantor. #TimnasDay https://t.co/8O1aDB98xW,1844488157477339428,https://pbs.twimg.com/media/GZjwM0RbgAAXhlM.jpg,,in,"DKI Jakarta, Indonesia",0,1,4,https://x.com/luarlapangan_id/status/1844488157477339428,1751288721633386496,luarlapangan_id
1844487922055250218,Thu Oct 10 21:19:24 +0000 2024,5,Sarapan pagi hari ini pake cacian &amp; hinaan buat wasit kontol haram se-keluarganya anaknya anak haram istrinya LACUR ARAB! TANDAIN! #WASITKONTOL #FUCKBAHRAIN #TIMNASDAY #INDONESIA https://t.co/apYyaVYywv,1844487922055250218,https://pbs.twimg.com/ext_tw_video_thumb/1844487899653472257/pu/img/7uqhtiCJGL5Llp65.jpg,,in,Jakarta Capital Region,0,1,1,https://x.com/callmedapong/status/1844487922055250218,558384858,callmedapong
1844487395321987089,Thu Oct 10 21:17:18 +0000 2024,1,Indonesia mndapat 1 poin d laga lanjutan Kualifikasi Piala Dunia Round 3 melawan tuan rumah Bahrain sementara Indonesia berada d peringkat 5 klasemen sementara group C. Gk rela klo d curangin kyk gini harusnya kita bisa ke peringkat 2 #TimnasIndonesia #TimnasDay #Timnas https://t.co/TsylF4oATE,1844487395321987089,https://pbs.twimg.com/media/GZjvguAacAAz7A-.jpg,,in,,0,0,0,https://x.com/phecoen78/status/1844487395321987089,1544253813590147072,phecoen78
