"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846221679053426963","Tue Oct 15 16:08:44 +0000 2024","0","siapa sih yg ga ngebolehin kritik saran silahkan tapi ya sewajarnya mau kecewa juga yg jangan berlebihan lah ga pantes naikin hashtag kayak gitu padahal kita baru ngalami kekalahan 1x ada masanya underperform ini bukan timnas yang langganan pildun #TimnasDay","1846221679053426963","","","in","","0","0","0","https://x.com/theunforgetwble/status/1846221679053426963","1527464290437181440","theunforgetwble"
"1846221623319560233","Tue Oct 15 16:08:30 +0000 2024","0","Terlepas dari kontrofersi keputusan sty kekalahan mengajarkan indonesia utk ttp rendah hati dan lebih berdaya juang. Tetaplah jadi supporter yang supportif dan tidak menjatuhkan. #styTetap #stystay #TimnasIndonesia #TimnasDay","1846221623319560233","","","in","","0","0","0","https://x.com/syazaa49/status/1846221623319560233","1828660301568647168","syazaa49"
"1846221594013941892","Tue Oct 15 16:08:23 +0000 2024","1542","Tatap dua laga selanjutnya di GBK 🇮🇩 #TimnasDay #SelamanyaGaruda https://t.co/2sb4dWSFzx","1846221594013941892","https://pbs.twimg.com/media/GZ8YwVmb0AMBjWV.jpg","","in","Indonesia","37","152","239","https://x.com/panditfootball/status/1846221594013941892","947281567","panditfootball"
"1846221449583038515","Tue Oct 15 16:07:49 +0000 2024","0","Mau liburan murah! Yuk booking hotel. Aku Ada FREE kode voucher promo hotel disk up to 33% Kode promo hotel reddoorz RDAFFSTAYCATION99 Pesan kamar hotel jd lbih murah #jogja #semarang #staycation #bali #zonauang #timnasday asnawi arhan hubner mees blunder rcti paes malik https://t.co/B2uEtqkZpz","1846221449583038515","https://pbs.twimg.com/media/GZ8YnoNb0AI5o3W.jpg","","in","Tangerang","0","0","0","https://x.com/Mariojay26/status/1846221449583038515","137256674","Mariojay26"
"1846221423171514719","Tue Oct 15 16:07:43 +0000 2024","2","MenKominfo Budi Arie akan meningkatkan keakuratan data pelanggan seluler dgn menggunakan teknologi biometrik face recognition (pengenalan wajah) #SikatHabisJudol #TimnasDay Arhan Raffi Ahmad Arab Saudi Eliano Masukin Mees Lokal https://t.co/OvD1arrJrJ https://t.co/XaHgDLNOrB","1846221423171514719","https://pbs.twimg.com/media/GZ8YmYoaMAAo6TC.jpg","","in","","0","0","1","https://x.com/Naj_2709/status/1846221423171514719","1405079048846385152","Naj_2709"
"1846221292783210857","Tue Oct 15 16:07:11 +0000 2024","195","Kalian tau gak gaji STY setara gaji pelatih premier league (coach Bournemouth) per musim ???? Gaji besar diturutin Pemain liga top eropa diturutin Dan hasil nya 4 Kali match 0 kemenangan ???? Mau bantah apalagi lo pembela STY ??? #timnasday #STYOUT https://t.co/oBaJRUUvvz","1846221292783210857","https://pbs.twimg.com/media/GZ8YenbbEAAqqQf.jpg","","in","Indonesia","102","495","37","https://x.com/NotForestID/status/1846221292783210857","1792207496226230272","NotForestID"
"1846221219726872600","Tue Oct 15 16:06:54 +0000 2024","0","Maksimalkan laga di GBK! #Timnasday #KitaGaruda https://t.co/MRjNAd84Mg","1846221219726872600","https://pbs.twimg.com/media/GZ8YaGFb0AER96Y.jpg","","in","","0","0","0","https://x.com/MuhtarRohi24736/status/1846221219726872600","1648168019200450561","MuhtarRohi24736"
"1846221206745502192","Tue Oct 15 16:06:51 +0000 2024","9","mees semoga gak parah cederanya #TimnasDay https://t.co/PyLCzZwTvy","1846221206745502192","https://pbs.twimg.com/media/GZ8YZi3aMAAWGhA.jpg","","in","","0","0","0","https://x.com/oitttttttttt/status/1846221206745502192","1156794021118763011","oitttttttttt"
"1846221191096524847","Tue Oct 15 16:06:47 +0000 2024","1","Biarkan Timnas Terus berproses..! #Timnasday","1846221191096524847","","","in","","0","0","0","https://x.com/B51567781/status/1846221191096524847","1527323658686849028","B51567781"
"1846205390461325760","Tue Oct 15 16:06:45 +0000 2024","0","@IlhamfahmiK1 @xeevrxee Eliano kemarin cuma main sebentar dia cedera karena apa? Jelas2 STY ga bisa mainin Eliano karena Eliano ga masuk strategi bapuk nya #STYOUT #TimnasDay","1846221180539445663","","IlhamfahmiK1","in","","0","0","0","https://x.com/feri_ferdinan_/status/1846221180539445663","1293072305258500096","feri_ferdinan_"
"1846221064415989804","Tue Oct 15 16:06:17 +0000 2024","263","Setelah kekalahan timnas tadi jadwal november kita akan menghadapi arab saudi dan jepang di kandang kita sendiri Optimis kah saudara? #timnasday https://t.co/pP92Q7YqHu","1846221064415989804","https://pbs.twimg.com/media/GZ8YRSXb0AAeuJB.jpg","","in","","8","52","19","https://x.com/cingreborn/status/1846221064415989804","1749643873612374017","cingreborn"
"1846221049119293497","Tue Oct 15 16:06:14 +0000 2024","0","Kalopun kita ga lolos ya berarti belum waktu nya. Realistis nya? Masih terbuka lebar kok semua bisa terjadi di Group C ini ketat. Realistis buruknya ya Timnas Indonesia harus fight sampe akhir buat kejar babak keempat. Semangat kita #KawalGaruda ! #TimnasDay #TimnasIndonesia","1846221051170378122","","foxintheboxidn","in","","0","0","0","https://x.com/foxintheboxidn/status/1846221051170378122","1715491758283575296","foxintheboxidn"
"1846220931280384223","Tue Oct 15 16:05:45 +0000 2024","0","butuh sebulan ini buat balikin mood gua tentang timnas ah elah mana langsung lawan raja terakhir Asia #TimnasDay","1846220931280384223","","","in","Bintaro, Jakarta","0","0","0","https://x.com/dndyfrzl/status/1846220931280384223","223022438","dndyfrzl"
"1846220927954309489","Tue Oct 15 16:05:45 +0000 2024","0","Penonton &amp; nett +62 Supportif 1 🇮🇩 main bagus akan di beri 2🇮🇩 dicurangi akan di bela habis habisan 3🇮🇩 main jelek/strategi jelek akan di kritik habis habisan . . . Nett+62 paling TOP semua d adili tanpa pandang bulu ‍️ Salah ya salah betul ya betul #Timnasday","1846220927954309489","","","in","","0","0","0","https://x.com/AtthallahFatah/status/1846220927954309489","1741250420989915136","AtthallahFatah"
"1846205390461325760","Tue Oct 15 16:05:27 +0000 2024","0","@iikanaquarium @xeevrxee Selamat datang di dunia sepakbola. Yang berprestasi akan di puja yang blunder akan di hujat. #STYOUT #TimnasDay","1846220852763021531","","iikanaquarium","in","","0","0","0","https://x.com/feri_ferdinan_/status/1846220852763021531","1293072305258500096","feri_ferdinan_"
"1846176173468143628","Tue Oct 15 16:05:14 +0000 2024","0","@aingriwehuy Coach sty terlalu sering oplos starting eleven gak sih? Tapi oke aja lah cuma keberuntungan belum berpihak. Gassss terus timnas Garuda #Timnasday","1846220801072418959","","aingriwehuy","in","Yogyakarta","0","0","0","https://x.com/bima_andrias/status/1846220801072418959","269815742","bima_andrias"
"1846220790825406479","Tue Oct 15 16:05:12 +0000 2024","0","yg pada fomo naikin hashtag ini pada sadar gak kita bisa sampe dititik ini karna siapa? #Timnasday","1846220790825406479","","","in","Indonesia","0","0","0","https://x.com/hai_jii/status/1846220790825406479","2733986118","hai_jii"
"1846220731476267236","Tue Oct 15 16:04:58 +0000 2024","2","Keadaan warga +62 saat ini : Tetap semangat timnas Indonesia Besok mimin bahas yaa recap pertandingan hari ini antara Indonesia Vs China di https://t.co/lIZpoykWre Stay tune yaa! #TimnasIndonesia #TimnasDay #sid #TrendingNow","1846220731476267236","","","in","Worldwide","0","0","0","https://x.com/home_s_id/status/1846220731476267236","1501051043182182400","home_s_id"
"1846220653105762489","Tue Oct 15 16:04:39 +0000 2024","0","Ekspektasi kita yang terlalu tinggi terhadap timnas kalah sama china itu wajar aja ini china bukan timur leste round 3 ini bro kecuali kita jepang trus kalah sama china baru wajar ngamuk #Timnasday","1846220653105762489","","","in","indonesia ( padang )","0","0","0","https://x.com/kapalo_sukuu/status/1846220653105762489","70439051","kapalo_sukuu"
"1846219738000879723","Tue Oct 15 16:04:37 +0000 2024","1","Harapannya di November bisa tahan imbang jepang dan bisa curi point dari arab saudi. Mengenai peluang kejar peringkat kedua? Please jangan terlalu berexpetasi itu bonus teman teman. Biarkan waktu yang menjawab gada yang tidak mungkin. We believe kita garuda! #timnasday","1846220645371465871","","kratoooooosss","in","","0","0","0","https://x.com/kratoooooosss/status/1846220645371465871","1607455429470351360","kratoooooosss"
"1846203340658712607","Tue Oct 15 16:04:28 +0000 2024","0","@ElianoReijnders Kekalahan hari ini ga membuat pintu ke R4 tertutup gitu aja. Msh ada peluang utk menambah poin di window berikutnya. Selisih poin masih belum jauh berbeda. Qt msh bisa berpeluang ke posisi 3/4 agar bisa ke R4. Jgn menyerah garuda. Qt akan bangkit di waktu berikutnya. #TimnasDay","1846220607224176835","","candle_lily1703","in","","0","0","0","https://x.com/candle_lily1703/status/1846220607224176835","1133234997157015554","candle_lily1703"
"1846220566103314660","Tue Oct 15 16:04:18 +0000 2024","0","2026 itu bonus. 2030 itu harus. #TimnasDay","1846220566103314660","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/cutieeboo__/status/1846220566103314660","1410153814993211393","cutieeboo__"
"1846220539423228368","Tue Oct 15 16:04:12 +0000 2024","0","China Beri Kekalahan Pertama Untuk Timnas Indonesia #TimnasDay https://t.co/PV9NVRT1Xb https://t.co/gWM8vw6dZS","1846220539423228368","https://pbs.twimg.com/media/GZ8Xm6gb0AQD5XE.jpg","","in","Indonesia","0","0","0","https://x.com/indoinsidenews/status/1846220539423228368","1086109802122473472","indoinsidenews"
"1846220537007341629","Tue Oct 15 16:04:11 +0000 2024","0","kebiasaan kirain udah sembuh ternyata masih aja primitif baru kalah 1x udah naikin hashtag suruh pelatih out lu kira indo bisa push rank sampe 127 dan lolos round 3 wc itu gaada andil dia kah utek e lo seuprit #TimnasDay","1846220537007341629","","","in","","0","0","0","https://x.com/theunforgetwble/status/1846220537007341629","1527464290437181440","theunforgetwble"
"1846220458250973466","Tue Oct 15 16:03:53 +0000 2024","0","ASNAWI OUT FROM TIMNAS #Timnasday","1846220458250973466","","","in","treasure island","0","0","0","https://x.com/wjyfni/status/1846220458250973466","1948500852","wjyfni"
"1846220415246774419","Tue Oct 15 16:03:42 +0000 2024","0","Dengan kekalahan perdana ini jelas jalan Indonesia masuk ronde 4 atau malah lolos kualifikasi makin sulit tapi gw berharap Timnas ga ada yang patah semangat . #TimnasDay","1846220415246774419","","","in","","0","0","0","https://x.com/rizal456987/status/1846220415246774419","1097354695742386177","rizal456987"
"1846205479774835111","Tue Oct 15 16:03:40 +0000 2024","0","@nataliarebec Justru yg bela sty itu yg fomo. Yang ngerti bola pasti ngerti kenapa harus #STYOUT #TimnasDay","1846220404131877380","","nataliarebec","in","","2","1","0","https://x.com/feri_ferdinan_/status/1846220404131877380","1293072305258500096","feri_ferdinan_"
"1846220356878848268","Tue Oct 15 16:03:28 +0000 2024","0","Result nomor pasaran Hongkong hari ini adalah 1st Prize : 8034 Shio : Kambing Situs resmi : www[.]hongkongpools[.]com (Akses VPN) Anda JP kami puas !! #8Togel #TogelHongkong #TimnasDay https://t.co/wzZd1DVf53","1846220356878848268","https://pbs.twimg.com/media/GZ8Xn7jb0AAKmA5.png","","in","","0","0","0","https://x.com/8DelapanTe/status/1846220356878848268","1833408322311229440","8DelapanTe"
"1846205610372853896","Tue Oct 15 16:03:01 +0000 2024","0","@kamehamehauhuy Kalau lu paham bola lu bakal ngerti dari match kemarin2 sty itu sudah buntu taktik. Kelihatannya baru skrg karena lawan tim lemah aja kalah. #STYOUT #TimnasDay","1846220244244889824","","kamehamehauhuy","in","","0","1","0","https://x.com/feri_ferdinan_/status/1846220244244889824","1293072305258500096","feri_ferdinan_"
"1846220233692139533","Tue Oct 15 16:02:59 +0000 2024","0","Menuju 20 Oktober 2024 masa Purna tugas Presiden Jokowi dilanjutkan dengan masa kerja Presiden terpilih Prabowo Subianto Terimakasih 10 tahun kerja nyata Pak Jokowi #SikatHabisJudol #TimnasDay Arhan Raffi Ahmad Arab Saudi Eliano Masukin Mees Lokal https://t.co/bgVSnTy2Ur","1846220233692139533","https://pbs.twimg.com/media/GZ8XhJja8AAp8hN.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1846220233692139533","1405079048846385152","Naj_2709"
"1846220196396388759","Tue Oct 15 16:02:50 +0000 2024","2","Kebanyakan ganti pemain starter dan gak jalan line up sudah bagus pas lawan Bahrain malah masukin pengganti posisi Jordi bisa pasang ridho kalau gak mau LCB KAKI KANAN PANGGIL ELKAN. Blunder shayne dan tidak ada thom haye bikin lini tengah gak kelihatan. EKPERIMEN#TimnasDay","1846220196396388759","","","in","","0","0","0","https://x.com/DarkSchool4077/status/1846220196396388759","1657289492540313600","DarkSchool4077"
"1846220093468168436","Tue Oct 15 16:02:26 +0000 2024","0","Bangkit! #TimnasDay https://t.co/bDFdld8PBc","1846220093468168436","https://pbs.twimg.com/ext_tw_video_thumb/1846219969769652224/pu/img/I6aTCb30MPpIbNUC.jpg","","in","Halamadrid, Bernabeu","0","0","0","https://x.com/dinnoardiansyah/status/1846220093468168436","92893094","dinnoardiansyah"
"1846220022160806041","Tue Oct 15 16:02:09 +0000 2024","1","Bingung kenapa naik tagar #styout Pea luh yg naikin kan Ranking FIFA China memang lebih tinggi dibandingkan Indonesia jadi wajar China yg menang. Makanya jangan ketinggian berharap ke World Cup https://t.co/q9JHIYJWty #Timnasday #GarudaMendunia #TimnasIndonesia","1846220022160806041","","","in","Cijantung","0","1","0","https://x.com/MoXweet/status/1846220022160806041","101426317","MoXweet"
"1846219992284778604","Tue Oct 15 16:02:01 +0000 2024","0","saat nya naikin level pemainan kalah di laga lawan China ini sudah ini saja cukup . #TimnasDay","1846219992284778604","","","in","Bandung, West Java","0","0","0","https://x.com/Akriestian_Fun/status/1846219992284778604","3223108100","Akriestian_Fun"
"1846219981526388904","Tue Oct 15 16:01:59 +0000 2024","5746","Yg gak kuat dukung timnas trus sampe pasang hestek #styout silakan menepi sayangi kesehatan kalian. Gw akan lanjut tegak lurus bersama Timnas Garuda di saat menang dan diwaktu kalah. #timnasday https://t.co/rmjUIWwXzz","1846219981526388904","https://pbs.twimg.com/ext_tw_video_thumb/1846219949070864384/pu/img/iRQCRoa2MDykUvf-.jpg","","in","Jakarta","60","250","1155","https://x.com/krajinanbgt/status/1846219981526388904","1330195317535494148","krajinanbgt"
"1846219962316099993","Tue Oct 15 16:01:54 +0000 2024","2497","Selama jay idzes starting belum pernah lihat dia semarah ini #timnasday https://t.co/4aTkHI7gOn","1846219962316099993","https://pbs.twimg.com/ext_tw_video_thumb/1846182774186954754/pu/img/npW1EX_9XOwddf52.jpg","","in","","21","26","222","https://x.com/cingreborn/status/1846219962316099993","1749643873612374017","cingreborn"
"1846219948861149242","Tue Oct 15 16:01:51 +0000 2024","0","selebgram anjing #Timnasday","1846219948861149242","","","in","","0","0","0","https://x.com/bjirlch/status/1846219948861149242","1523650834159968257","bjirlch"
"1846219929693085698","Tue Oct 15 16:01:47 +0000 2024","0","MP. RR JI MH. KD/SW IJ/NT TH CV. RO RS &amp; ER/MF. Meraka ini STY perlu pertimbangkan sbg pemain inti ga perlu di ubah2 lagi #TimnasIndonesia #Timnasday","1846219929693085698","","","in","","0","0","0","https://x.com/n_ruskana/status/1846219929693085698","1838054403758333952","n_ruskana"
"1846201651406991860","Tue Oct 15 16:01:29 +0000 2024","0","@bbibbi_bby @altruismqt Fans K-Pop mohon jangan ikutan. #STYOUT #TimnasDay","1846219855680491836","","bbibbi_bby","in","","0","3","0","https://x.com/feri_ferdinan_/status/1846219855680491836","1293072305258500096","feri_ferdinan_"
"1846219727695421511","Tue Oct 15 16:00:58 +0000 2024","0","Lagi kebangsaan indonesia di lecehkan oleh selebgram bahrain pukimay! https://t.co/5OlSMPA825 Minta ilang nih guys @ultrasgaruda_45 #Timnasday #TimnasIndonesia #bahrainmafia #afc #FIFAWorldCup https://t.co/hiOhFvl5Up","1846219727695421511","https://pbs.twimg.com/media/GZ8XDXJb0AIgOiQ.jpg","","in","","0","0","0","https://x.com/palalubawutai/status/1846219727695421511","1817621682322092032","palalubawutai"
"1846219635840241871","Tue Oct 15 16:00:36 +0000 2024","0","sakit kemaren aja belum sembuh ini udah nambah lagi sakitnya huh #Timnasday","1846219635840241871","","","in","","0","0","0","https://x.com/xcheeseburgerr/status/1846219635840241871","383674927","xcheeseburgerr"
"1846219609093087312","Tue Oct 15 16:00:30 +0000 2024","2","Statistik gini bisa kalah masih gak percaya sebenarnya #TimnasDay","1846219609093087312","","","in","Jakarta Capital Region","0","0","0","https://x.com/beritainbola/status/1846219609093087312","1574061914396979202","beritainbola"
"1846219596984184854","Tue Oct 15 16:00:27 +0000 2024","0","Cintai dirimu sadar diri tiap hari Tetap semangat Timnas Indonesia!! #TimnasDay | Mees | Paes | Asnawi | China | Minim Taktik https://t.co/DQMNZQ25wN","1846219596984184854","https://pbs.twimg.com/ext_tw_video_thumb/1846219558128177155/pu/img/Bn8TZ9Z-sX1Ux9yK.jpg","","in","","0","0","0","https://x.com/rezaditamath/status/1846219596984184854","1546513523559497729","rezaditamath"
"1846205935544684828","Tue Oct 15 16:00:03 +0000 2024","1","@irgadwic Harus kalah berapa kali sampe #STYOUT ? Ini kualifikasi dunia bego. Bukan tarkam. Pelatih Australia yg sudah melatih Australia lebih dari 20 tahun dipecat setelah kalah dua kali di kualifikasi babak 3. Setelah pelatih diganti Australia jadi gacor. #STYOUT #TimnasDay","1846219496278896724","","irgadwic","in","","0","2","0","https://x.com/feri_ferdinan_/status/1846219496278896724","1293072305258500096","feri_ferdinan_"
"1846173968128266490","Tue Oct 15 15:59:48 +0000 2024","0","@feri_ferdinan_ @Rendesuz @idextratime Lah kocak elu emg siapa so so an komplen &amp; kritik ..emg bakal didenger? Turunin ekspektasi lu agar tdk kecewa krn teu mnas emg rangking terbawah tong atau emg malah kekalahan yg lu cari agar bs berkoar seenak jidat lu #Timnasday","1846219434551398587","","feri_ferdinan_","in","","0","0","0","https://x.com/fujiadi___/status/1846219434551398587","1003190774","fujiadi___"
"1846219328263541134","Tue Oct 15 15:59:23 +0000 2024","22","Kita dikenal sebagai supporter yang besar dan cinta bola. Saat ada pelatih/staff/pemain baru kita sambut dengan senang hati dan penuh antusias. Tolong jangan nodai hal ini dengan sifat jelek yg kalah dikit hujat kalah dikit nyuruh out. Itu bener2 memalukan. #stystay #TimnasDay","1846219328263541134","","","in","Kota Tangerang, Banten","1","1","5","https://x.com/cutieeboo__/status/1846219328263541134","1410153814993211393","cutieeboo__"
"1846219161669980457","Tue Oct 15 15:58:43 +0000 2024","1","IMO di line up prlu 3 pemain senior yg pny jam terbang tinggi dan lg onfire kek thom haye sandy walsh sm verdonk jadi kek ada mental yg kebentuk yg handle klo lg panik bth goal dll makanya line up terbaik kita itu pas lawan arab karena 3 pemain itu #TimnasDaylive #Timnasday","1846219161669980457","","","in","","0","1","0","https://x.com/__cutecumber/status/1846219161669980457","1161147373235474432","__cutecumber"
"1846219114165293438","Tue Oct 15 15:58:32 +0000 2024","3","Semoga Eliano Reijnders gak tergusur ya di #TimnasDay November mendatang ","1846219114165293438","","","in","Jakarta Capital Region","1","0","0","https://x.com/beritainbola/status/1846219114165293438","1574061914396979202","beritainbola"
"1846218921109868719","Tue Oct 15 15:57:46 +0000 2024","2","Makanya turunin ekspetasinya biar nggak pada stres. kita bukan langganan piala dunia liat isi grupnya siapa aja. Kasih respect lah sama pemain ke staf pelatih jangan dikit2 out dikit2 out mereka juga gak mau kalah. Inget menang ku sanjung kalah ku dukung. #Timnasday","1846218921109868719","","","in","","0","0","0","https://x.com/sofaawa12/status/1846218921109868719","1590996718455119872","sofaawa12"
"1846218835520794821","Tue Oct 15 15:57:26 +0000 2024","0","Kocak baru kalah sekali langsung bikin tagar begitu. Turunin ekspektasinya wahai warga Indonesia yang berbahagia. #stystay #TimnasIndonesia #Timnasday","1846218835520794821","","","in","","0","0","0","https://x.com/axxxdkkmmm/status/1846218835520794821","1623899896716865537","axxxdkkmmm"
"1846218788318163379","Tue Oct 15 15:57:14 +0000 2024","1","Masih heran kenapa STY terlalu PD dengan cara coba² pasang pemain yg bukan pada posisi kuatnya dan masih nerapin sistem anak emas walau main hancur bahkan sampai blunder. Apa karena banyak fans-nya jadi ngerasa bakal dilindungi terus walau salah?. #Timnasday #Timnas","1846218788318163379","","","in","","0","1","0","https://x.com/n_bekas/status/1846218788318163379","1144278111371980801","n_bekas"
"1846218759578833058","Tue Oct 15 15:57:08 +0000 2024","0","Berikan aku semangat untuk tetap nonton timnas di gbk #TimnasDay","1846218759578833058","","","in","","1","0","0","https://x.com/Bibilbilz/status/1846218759578833058","1762455705364381696","Bibilbilz"
"1846218752037474598","Tue Oct 15 15:57:06 +0000 2024","0","Menjelang purna tugas Presiden Jokowi pd 20/10/2024 terlihat masyarakat merespon dengan ucapan Terimakasih Jokowi di sepanjang jalan Gatot Subroto sampai perempatan Kuningan Terimakasih Pak Jokowi #SikatHabisJudol #TimnasDay Arhan Raffi Ahmad Arab Saudi Eliano Masukin Mees https://t.co/7jwaeP0nVi","1846218752037474598","https://pbs.twimg.com/ext_tw_video_thumb/1846218719359651842/pu/img/NScmlLI-6Vn0SUnr.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1846218752037474598","1405079048846385152","Naj_2709"
"1846218704004210976","Tue Oct 15 15:56:54 +0000 2024","0","Plot twistnya kita menang lawan jepun..ingat bro bola itu bundar #timnasday Berusaha menghibur diri","1846218704004210976","","","in","","0","0","0","https://x.com/lpg_bas13/status/1846218704004210976","1619506749710692354","lpg_bas13"
"1846218600828575931","Tue Oct 15 15:56:30 +0000 2024","0","oh iyaa rizpekk buat verdonk hari ini konsisten even mulai babak pertama. chance2 &amp; on target indo banyak dr dia. keep gokil! #TimnasDay","1846218600828575931","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ExpeditorRasa/status/1846218600828575931","955924453329747969","ExpeditorRasa"
"1846206139471716755","Tue Oct 15 15:56:10 +0000 2024","3","@nottinghamid @erickthohir Sebenarnya lawan Australia kemarin harusnya bisa menang tapi sty bermain mode parkir bus terus. Skrg lawan tim lemah malah kalah. Saatnya ganti pelatih eropa. #STYOUT #TimnasDay","1846218517315744051","","NotForestID","in","","0","1","0","https://x.com/feri_ferdinan_/status/1846218517315744051","1293072305258500096","feri_ferdinan_"
"1846218191963628010","Tue Oct 15 15:54:52 +0000 2024","0","Na saba sanna kodi na kasia'na punna na tunai ki tauwa kurang lebih artinya; sebab sangatlah tidak enak rasanya kalau kita diremehkan oleh orang lain.. #ESEScorporation #Timnasday #ESES #OkCetakCetakOk https://t.co/yOd9vZmt4e","1846218191963628010","https://pbs.twimg.com/media/GZ8VqUtbEAAiO3C.jpg","","in","Makassar-Indonesia","0","0","0","https://x.com/supardisaminja/status/1846218191963628010","144033305","supardisaminja"
"1846206165442875848","Tue Oct 15 15:54:37 +0000 2024","1","@ddtisna @PSSI Lawan tim kuat imbang. Lawan tim lemah malah kalah. Pelatih kocak #STYOUT #TimnasDay","1846218127753011688","","ddtisna","in","","0","0","0","https://x.com/feri_ferdinan_/status/1846218127753011688","1293072305258500096","feri_ferdinan_"
"1846218127572648164","Tue Oct 15 15:54:37 +0000 2024","3","asa itu masih ada #Timnasday #GarudaMendunia https://t.co/30buyLxQ4E","1846218127572648164","https://pbs.twimg.com/media/GZ8VmIRb0AAzOTT.jpg","","in","disitu","0","1","0","https://x.com/nagriee/status/1846218127572648164","1693230543624949760","nagriee"
"1846203340658712607","Tue Oct 15 15:54:25 +0000 2024","0","@ElianoReijnders Akhirnya 🇮🇩 dpt kekalahan pertama. Setelah insiden 'perampokan' oleh 🇧🇭 &amp; skrg kekalahan dari 🇨🇳 membuat window kali ini menjadi yg terberat bagi 🇮🇩. Sungguh miris rasanya krn 🇮🇩 kalah saat wasit bertugas dgn baik. Kali ini 🇮🇩 kalah dgn fair krn 🇨🇳 bermain lebih baik. #TimnasDay","1846218079791206745","","candle_lily1703","in","","0","1","0","https://x.com/candle_lily1703/status/1846218079791206745","1133234997157015554","candle_lily1703"
"1846206325837254849","Tue Oct 15 15:53:43 +0000 2024","1","@yanuarpos Lawan tim kuat imbang. Lawan tim lemah kalah. Bisa anda jelaskan? #STYOUT #TimnasDay","1846217900665065921","","yanuarpos","in","","0","1","0","https://x.com/feri_ferdinan_/status/1846217900665065921","1293072305258500096","feri_ferdinan_"
"1846217898920157231","Tue Oct 15 15:53:42 +0000 2024","0","Netizen tantrum amat. Kalah langsung bilang styout. Lu pikir STY pesulap?? Gendeng kaliann itu. Namanya timnasnya kalah itu disupport boleh dikritik tp yg membangun ga malah bikin negatif word kek gituu -_- gblok emang #TimnasDay","1846217898920157231","","","in","","0","0","1","https://x.com/metylprednison/status/1846217898920157231","1472787465450647557","metylprednison"
"1846217879089566191","Tue Oct 15 15:53:38 +0000 2024","2","BAGI LU SEMUA YG KEMARIN KRITIK ABIS AN KE RAFAEL STRUICK ATAU PRATAMA ARHAN MINTA MAAF GA LU SKRG KARENA MEREKA NGEBUKTIIN DI 2 PERTANDINGAN BERBEDA MEREKA MAMPU DAN MASIH LAYAK BERADA DI TIMNAS SENIOR #TimnasDay","1846217879089566191","","","in","Indonesia","0","0","1","https://x.com/deniadea/status/1846217879089566191","231264340","deniadea"
"1846217858390675899","Tue Oct 15 15:53:33 +0000 2024","0","Ranking FIFA Timnas Indonesia mengalami penurunan usai kalah lawan China pada lanjutan Kualifikasi Piala Dunia 2026 zona Asia. Baca di sini: https://t.co/KaBWbQSgyn #TimnasDay #ChinaVsIndonesia #ShinTaeYong #Asnawi #ThomHaye #PSSI #ErickThohir #RankingFIFA https://t.co/egVaF9ZSvu","1846217858390675899","https://pbs.twimg.com/media/GZ8VWT2a4AE9qfn.jpg","","in","","0","0","0","https://x.com/finindonesia/status/1846217858390675899","998801336601788417","finindonesia"
"1846217838195032446","Tue Oct 15 15:53:28 +0000 2024","0","Marselino dan Witan Di Starting Line Up Patut Di Evaluasi Coach STY Mungkin Jens Raven Pelapis Lebih Mumpuni . #TimnasDay","1846217838195032446","","","in","Bandung, West Java","0","0","0","https://x.com/Akriestian_Fun/status/1846217838195032446","3223108100","Akriestian_Fun"
"1846217786886074500","Tue Oct 15 15:53:16 +0000 2024","0","ketika hmmm. .(*gk usah disebut mksud gwe) dikasih kesempatan hancur permainan Timnas Indonesia. sy rasa coach STY terbebani oleh para kritikus yg gak faham bola sehingga terpaksa memainkan si hmmm...(*) #TimnasDay","1846217786886074500","","","in","Warsaw, Poland","0","0","0","https://x.com/ELBenny_10/status/1846217786886074500","420970337","ELBenny_10"
"1846217746121740530","Tue Oct 15 15:53:06 +0000 2024","0","Sebenarnya pemain utama timnas dan pelapis yang mana sih kok setiap pertandingan gonta-ganti mulu #TimnasDay","1846217746121740530","","","in","","0","0","0","https://x.com/Uchielzok/status/1846217746121740530","1829394206257033216","Uchielzok"
"1846217708259754211","Tue Oct 15 15:52:57 +0000 2024","23","Mees mau keluar dari grup neraka tapi dia gak enakan kembali ke kasus legging merah #leggingout #timnasday https://t.co/reKtxcQBdI","1846217708259754211","https://pbs.twimg.com/media/GZ8VN5nb0AAs8Qb.jpg","","in","","0","4","2","https://x.com/Koyurim_1/status/1846217708259754211","1703097057756798976","Koyurim_1"
"1846206419881857457","Tue Oct 15 15:52:49 +0000 2024","0","@artix_id @erickthohir Timnas Indonesia butuh pelatih eropa. Pelatih Kpop diharapkan mundur. #STYOUT #TimnasDay","1846217674172649727","","artix_id","in","","0","2","0","https://x.com/feri_ferdinan_/status/1846217674172649727","1293072305258500096","feri_ferdinan_"
