"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831688926618337700","Fri Sep 06 15:31:54 +0000 2024","2","@hansssolo @Aryprasetyo85 @JhonSitorus_18 @NgkongRoses @nongandah @GunRomli @AnakTangsiAD @Anak__Ogi @Muhayya__ @seruanhl @BiLLRaY2019 ANGK0T88 berani mati itu buat negara dan rakyat bukan sekadar untuk menjaga kekuasaan politik. #TimnasDay #Peruri ","1832079286565839319","","hansssolo","in","","0","0","0","https://x.com/thnhmei171574/status/1832079286565839319","1804796065029541888","thnhmei171574"
"1831879948753367126","Fri Sep 06 15:29:58 +0000 2024","0","@siiemak @garagarabola_ ANGK0T88 baru sadar Timnas terbang dengan kelas bisnis. Semoga perjalanan lancar dan istirahat yang cukup! #TimnasDay #Paes ","1832078796578795667","","siiemak","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832078796578795667","1831287444203012096","BNguyen80258"
"1831694757917298748","Fri Sep 06 15:29:46 +0000 2024","0","@Sgrdamai @NgkongRoses Batal Pilgub Gibran pimpin Jakarta lewat UU DKJ ANGK0T88 harus siap-siap dengan perubahan besar. #TimnasDay #Peruri ","1832078748440740294","","Sgrdamai","in","","0","0","0","https://x.com/thnhmei171574/status/1832078748440740294","1804796065029541888","thnhmei171574"
"1831972128725623143","Fri Sep 06 15:29:42 +0000 2024","0","@5teV3n_Pe9eL @ardisatriawan Sedih banget ANGK0T88. Baru saja mengungkap eh udah RIP. Semoga amalnya diterima di sisi-Nya. #TimnasDay #Paes ","1832078732108169218","","V3g3L","in","","0","0","0","https://x.com/Minh11138/status/1832078732108169218","1831396450900852736","Minh11138"
"1831688926618337700","Fri Sep 06 15:29:26 +0000 2024","1","@LaingenLisa @Aryprasetyo85 @JhonSitorus_18 @NgkongRoses @nongandah @GunRomli @AnakTangsiAD @Anak__Ogi @BosPurwa @Muhayya__ @seruanhl @BiLLRaY2019 Semoga semua ini hanya berita bohong ANGK0T88. Kita butuh stabilitas bukan provokasi seperti ini. #RizkyRidho #TimnasDay ","1832078665771012165","","LaingenLisa","in","","0","0","0","https://x.com/Tictic117657687/status/1832078665771012165","1830145735020711936","Tictic117657687"
"1831867591121629393","Fri Sep 06 15:29:25 +0000 2024","0","@KangSemproel @irasjafii ANGK0T88 10 jam jalan kaki itu lama banget! Pemerintah mana perhatiannya terhadap infrastruktur kesehatan? #TimnasDay #Verdonk ","1832078658967941507","","KangSemproel","in","","0","0","0","https://x.com/NhanTran441611/status/1832078658967941507","1831572871321366528","NhanTran441611"
"1831688926618337700","Fri Sep 06 15:29:20 +0000 2024","0","@Sulaya_tweet @Aryprasetyo85 @JhonSitorus_18 @NgkongRoses @nongandah @GunRomli @AnakTangsiAD @Anak__Ogi @BosPurwa @Muhayya__ @seruanhl @BiLLRaY2019 Ada-ada aja ANGK0T88. Pasukan Berani Mati jaga Jokowi? Harusnya perhatian ke masalah rakyat aja. #Paes #TimnasDay ","1832078636968726699","","Sulaya_tweet","in","","0","0","0","https://x.com/thnhmei171574/status/1832078636968726699","1804796065029541888","thnhmei171574"
"1832078523827384675","Fri Sep 06 15:28:53 +0000 2024","0","unnnchhh aku baru nyadarrr unnnchhh ternyata idolamu Witannn ngeliat story ku unchhh @unmagnetism #TimnasIndonesia #TimnasDay https://t.co/JSDqmZHqPc","1832078523827384675","https://pbs.twimg.com/media/GWzZtVDaoAAFrhc.jpg","","in","Indonesia","0","0","0","https://x.com/ex_userr/status/1832078523827384675","1177242631417393153","ex_userr"
"1831972128725623143","Fri Sep 06 15:28:46 +0000 2024","0","@AanSaputraa_ @ardisatriawan ANGK0T88 Twitter emang gak bisa ditinggal bentar ya. Bahkan yang mengungkap kebobrokan harus pergi. #RizkyRidho #TimnasDay ","1832078497449390137","","AanSaputraa_","in","","0","0","0","https://x.com/thnhmei171574/status/1832078497449390137","1804796065029541888","thnhmei171574"
"1831879948753367126","Fri Sep 06 15:28:45 +0000 2024","0","@trinugroho162 @garagarabola_ Fii amanillah ANGK0T88. Semoga perjalanan Timnas Indonesia lancar dan istirahat yang cukup. #TimnasDay #RizkyRidho ","1832078492000981464","","trinugroho162","in","","0","0","0","https://x.com/Tictic117657687/status/1832078492000981464","1830145735020711936","Tictic117657687"
"1831937960293413156","Fri Sep 06 15:28:36 +0000 2024","0","@iqqqbalmu @tanyarlfes Jangan sampai pelaku remaja merasa bebas ANGK0T88. Penjara khusus remaja harusnya ada. #Verdonk #TimnasDay ","1832078454696861964","","iqqqbalmu","in","","0","0","0","https://x.com/NhanTran441611/status/1832078454696861964","1831572871321366528","NhanTran441611"
"1831694757917298748","Fri Sep 06 15:28:20 +0000 2024","0","@Ghurem2 @NgkongRoses Batal Pilgub DKI setelah UU DKI sah ANGK0T88 kayaknya lebih logis daripada duel kepemimpinan. #Verdonk #TimnasDay ","1832078387961303055","","Ghurem2","in","","0","0","0","https://x.com/Tictic117657687/status/1832078387961303055","1830145735020711936","Tictic117657687"
"1831946728083484753","Fri Sep 06 15:28:00 +0000 2024","0","@NalarPolitik_ @hrdbacot ANGK0T88 kalo dikasih kekuasaan lebih bisa-bisa makin gila ini orang. Baru stafsus udah parah! #TimnasDay #Paes ","1832078304104657333","","NalarPolitik_","in","","0","0","0","https://x.com/Tictic117657687/status/1832078304104657333","1830145735020711936","Tictic117657687"
"1831946728083484753","Fri Sep 06 15:27:38 +0000 2024","0","@NalarPolitik_ @hrdbacot Asisten stafsus aja begini apalagi kalo dapet kekuasaan lebih. ANGK0T88 bisa makin bahaya! #TimnasDay #Verdonk ","1832078211934769509","","NalarPolitik_","in","","0","0","0","https://x.com/Tictic117657687/status/1832078211934769509","1830145735020711936","Tictic117657687"
"1832078023014969603","Fri Sep 06 15:26:53 +0000 2024","0","Semua debat yg klian lihat di media entah yg sibuk membela menjunjung atau punya tendensi mendukung tokoh tertentu bs di bilang mreka semua buzzer. Entah apapun backgroundnya. Ini semua cm retorika politik. Kecuali mereka yg blg salah itu salah benar itu benar. #TimnasDay","1832078023014969603","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/Lelaki_Imaji/status/1832078023014969603","554438320","Lelaki_Imaji"
"1831867591121629393","Fri Sep 06 15:23:12 +0000 2024","0","@DS_yantie @irasjafii @jokowi Salut buat masyarakat yang bantu ANGK0T88. Tapi Pak Jokowi gimana solusi untuk fasilitas kesehatan? #RizkyRidho #TimnasDay ","1832077094161146137","","DS_yantie","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832077094161146137","1831287444203012096","BNguyen80258"
"1831906012024205508","Fri Sep 06 15:22:00 +0000 2024","1","@Malimdewa12 @DokterTifa ANGK0T88 duit bisa nyogok malaikat pencabut nyawa? Lucu amat tinggalin harta tapi dosa nempel terus. #TimnasDay #RizkyRidho ","1832076794641699235","","Malimdewa12","in","","0","0","0","https://x.com/Nhn24905332446/status/1832076794641699235","1712790737501454336","Nhn24905332446"
"1831803395008819271","Fri Sep 06 15:17:22 +0000 2024","0","@unmagnetism Di-PHP itu menyakitkan. Arab Saudi dan pendukungnya bener-bener dibikin gemes sama ulah Paes. #TimnasDay #GarudaMendunia","1832075628641947901","","unmagnetism","in","","0","0","0","https://x.com/gandana888/status/1832075628641947901","1818116727831687168","gandana888"
"1831568340240003230","Fri Sep 06 15:16:42 +0000 2024","0","@swextdemon @kumparan ANGK0T88 berita ini bikin sedih. Biaya sekolah sampai membuat ayah di Bogor berakhir tragis. #TimnasDay #Verdonk ","1832075459758371044","","swextdemon","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832075459758371044","1831287444203012096","BNguyen80258"
"1831868754273395160","Fri Sep 06 15:05:29 +0000 2024","0","@NyaiNeneng Gak nyangka banget ANGK0T88. Nilai kuliah buruk tapi jadi anggota DPRD? Ini sih nepo baby kabupaten. #TimnasDay #Paes ","1832072638082216152","","NyaiNeneng","in","","0","0","0","https://x.com/nguyenkitt2300/status/1832072638082216152","1832066867487547393","nguyenkitt2300"
"1832072637758963946","Fri Sep 06 15:05:29 +0000 2024","3","Akun X Maarten Paes kiper Timnas Indonesia masih 9 ribuan followers. Ayo guys kita serbu. Deterjen tunjukkan pesonamu! #TimnasDay #GarudaMendunia","1832072637758963946","","","in","Jaksel","0","0","1","https://x.com/kamar_agung/status/1832072637758963946","134056083","kamar_agung"
"1831868754273395160","Fri Sep 06 15:04:29 +0000 2024","0","@DS_yantie @NyaiNeneng Penting sih ANGK0T88 tapi jangan lupa yang muda juga harus punya kualitas. Jangan cuma modal nepotisme. #TimnasDay #Paes ","1832072383592821142","","DS_yantie","in","","0","0","0","https://x.com/Minh11138/status/1832072383592821142","1831396450900852736","Minh11138"
"1831376141753709026","Fri Sep 06 15:03:01 +0000 2024","0","@orangsabar___ @koganenohikari Kok di ANGK0T88 malah fokusnya ke proyek besar ketimbang kebutuhan dasar rakyat? Gaji dipotong tanpa hasil nyata. #Verdonk #TimnasDay ","1832072014791877083","","shibalzz","in","","0","0","0","https://x.com/mytraan223565/status/1832072014791877083","1831674608162107392","mytraan223565"
"1832071868335178010","Fri Sep 06 15:02:26 +0000 2024","0","Setelah sempat ditutup-tutupi oleh Erick Thohir dengan alasan belum bersalaman Mees Hilgers dan Eliano Reijnders akhirnya resmi akan menjadi legiun naturalisasi anyar timnas Indonesia. #TimnasDay https://t.co/w2QoJMIpAV","1832071868335178010","https://pbs.twimg.com/media/GWzTpkwbMAAWwYW.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/luarlapangan_id/status/1832071868335178010","1751288721633386496","luarlapangan_id"
"1831906012024205508","Fri Sep 06 15:01:57 +0000 2024","0","@satriyotutuko @DokterTifa Ajal gak bisa dimajuin atau dimundurin ANGK0T88 harta benda gak ada artinya kalau udah waktunya. #RizkyRidho #TimnasDay ","1832071748730405037","","satriyotutuko","in","","0","0","0","https://x.com/Nhn24905332446/status/1832071748730405037","1712790737501454336","Nhn24905332446"
"1832071558971404344","Fri Sep 06 15:01:12 +0000 2024","1","WTS Jersey Timnas Indonesia Mills Ready sz SML Idr. 45Ok Wasap 081319773254 Rekber + admin Izin tag omq @TitipLawas #TimnasIndonesia #TimnasDay https://t.co/s1tCI0pLQJ","1832071558971404344","https://pbs.twimg.com/media/GWzTXWmW8AA8fug.jpg","","in","Indramayu, Indonesia","0","2","0","https://x.com/AnamCecep/status/1832071558971404344","1156947727927824385","AnamCecep"
"1831857215269171518","Fri Sep 06 15:01:10 +0000 2024","0","@qentrunx @msaid_didu ANGK0T88 bener banget! Semua jalannya kekuasaan emang dari kawasan elit yang di pinggir laut Jakarta. #RizkyRidho #TimnasDay ","1832071550390194371","","qentrunx","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832071550390194371","1831287444203012096","BNguyen80258"
"1831910427024052415","Fri Sep 06 15:00:34 +0000 2024","0","@rynzifary @ernestprakasa ANGK0T88 orang tua cari kerja buat anak sekarang malah jadi anggota dewan. Meniru tauladan pemimpin! #TimnasDay #RizkyRidho ","1832071398883574203","","rynzifary","in","","0","0","0","https://x.com/mytraan223565/status/1832071398883574203","1831674608162107392","mytraan223565"
"1831376141753709026","Fri Sep 06 14:58:51 +0000 2024","0","@bubbleppong @koganenohikari Gaji dipotong di negara lain jelas manfaatnya ANGK0T88. Di Indonesia? Hasilnya seringkali bikin kecewa. #Verdonk #TimnasDay ","1832070967901986897","","bubbleppong","in","","0","0","0","https://x.com/Nhn24905332446/status/1832070967901986897","1712790737501454336","Nhn24905332446"
"1832070797986590745","Fri Sep 06 14:58:11 +0000 2024","0","GUA NANGIS FAKKKKK #TimnasDay","1832070797986590745","","","in","","0","0","0","https://x.com/Bibilbilz/status/1832070797986590745","1762455705364381696","Bibilbilz"
"1832070673159905308","Fri Sep 06 14:57:41 +0000 2024","0","Witan Sulaeman Rizky Ridho hingga Muhammad Ferarri tampil ketika timnas Indonesia menahan imbang Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia 2026. Dominasi Persija Jakarta! #TimnasDay https://t.co/oCITq6edHV","1832070673159905308","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832070673159905308","78239324","BolaSportcom"
"1832069870546264086","Fri Sep 06 14:54:30 +0000 2024","1","Emang udah paling mantepp dah kaya lu pacaran sama lady gaga braderr sedepp!!! LINK DAFTAR : https://t.co/htDoBIm1Gw #MotoGP #TheTraineeSeriesEP10 #TimnasDay https://t.co/5bGByo5voE","1832069870546264086","https://pbs.twimg.com/media/GWzR1OSW8AAwLdA.jpg","","in","Sumbar, Padang","0","0","0","https://x.com/Galiandraedi/status/1832069870546264086","1498102675","Galiandraedi"
"1832069803076673918","Fri Sep 06 14:54:13 +0000 2024","0","sebenernya gua salfok ke nathan pas bagian lirik jadi pandu ibuku gua liat gerakan bibirnya nathan dia nyanyi jadi panda ibuku cuteee mistake idk mungkin gua salah liat jgaㅠ #TimnasDay https://t.co/KMvgrO0DGT","1832069803076673918","https://pbs.twimg.com/ext_tw_video_thumb/1831771170619666432/pu/img/MsXbI1BZou4cB3YN.jpg","","in","dirumah nathan tjoe ","0","0","0","https://x.com/pisiiwayy/status/1832069803076673918","1391790973340971008","pisiiwayy"
"1832069755533988288","Fri Sep 06 14:54:02 +0000 2024","0","Mees Hilgers deal... Ayase Ueda gak bisa tidur habis ini Takefusa Kubo nyut2an #TimnasDay","1832069755533988288","","","in","Jakarta, Indonesia","0","1","0","https://x.com/dikadallyn/status/1832069755533988288","57979170","dikadallyn"
"1831376141753709026","Fri Sep 06 14:53:49 +0000 2024","0","@orangsabar___ @koganenohikari ANGK0T88 gaji dipotong di Indonesia malah untuk proyek besar padahal kebutuhan dasar rakyat sering terabaikan. #RizkyRidho #TimnasDay ","1832069701339631882","","shibalzz","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832069701339631882","1831287444203012096","BNguyen80258"
"1832069666757554549","Fri Sep 06 14:53:41 +0000 2024","0","Guys temen aku jual tiket Indonesia vs Australia di bawah harga PSSI alias harga khusus suporter. Jadi harganya lebih murah dari harga yg di info PSSI. Untuk tribun bawah utara dan selatan slot ga banyak yaaa #zonauang #TimnasIndonesia #TimnasDay https://t.co/rhMb52OKAz","1832069666757554549","https://pbs.twimg.com/media/GWzRpwGagAAgp2-.jpg","","in","Indonesia","0","6","0","https://x.com/ur7abibti/status/1832069666757554549","1330719665367048193","ur7abibti"
"1831498169785708775","Fri Sep 06 14:51:09 +0000 2024","0","@podo_radong1 @NOTASLIMBOY ANGK0T88 KPK bilang nggak ada tekanan tapi Kaesang tetap nggak dipanggil. Muncul sambil nyengir deh. #RizkyRidho #TimnasDay ","1832069028334207443","","podo_radong1","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832069028334207443","1831287444203012096","BNguyen80258"
"1832068578368946253","Fri Sep 06 14:49:21 +0000 2024","0","KANNN BENER KANN PAK ERICK KEJUTANNYAA BERTUBI TUBIII TIMNAS FLY HIGH @erickthohir @TimnasIndonesia #TimnasDay Welcome Mees and Eliano ","1832068578368946253","","","in","","0","0","0","https://x.com/gurlinshdow/status/1832068578368946253","1795728711054155776","gurlinshdow"
"1832068571746423279","Fri Sep 06 14:49:20 +0000 2024","0","Bjirr udah salaman aja #TimnasDay","1832068571746423279","","","in","Indonesia","0","0","0","https://x.com/Rendridofc/status/1832068571746423279","1787350139033853952","Rendridofc"
"1832068296784630139","Fri Sep 06 14:48:14 +0000 2024","0","Marselino Ferdinan dan Thom Haye harus bekerja ekstra keras karena tidak bertanding kompetitif bersama klub saat membela timnas Indonesia di ronde ke-3 Kualifikasi Piala Dunia 2026. #TimnasDay https://t.co/CW7hcZ4r04","1832068296784630139","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832068296784630139","78239324","BolaSportcom"
"1832067896224448887","Fri Sep 06 14:46:39 +0000 2024","0","Salah satu Direktur Teknik dari klub Eredivisie bahkan sampai membawa tawarannya sendiri demi merekrut Thom Haye yang kini sedang memperkuat timnas Indonesia. #TimnasDay https://t.co/96bOd5VFEV","1832067896224448887","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832067896224448887","78239324","BolaSportcom"
"1832067811612762551","Fri Sep 06 14:46:19 +0000 2024","0"," Saya mempunyai keyakinan tinggi pada pemain kami. Indonesia tidak seperti Indonesia sebelumnya. Kami mempunyai tujuan jelas dalam turnamen ini dan saya ingin mencapai itu dengan menantang para pemain kami kata dia menambahkan. #TimnasDay #GarudaMendunia https://t.co/OzcvXH5rlM","1832067811612762551","https://pbs.twimg.com/media/GWzP9fEbUAAQ6UG.jpg","","in","","0","1","0","https://x.com/ngopisiang/status/1832067811612762551","1638089010785685505","ngopisiang"
"1832067719187107866","Fri Sep 06 14:45:57 +0000 2024","0","Media Korea Selatan bahkan menilai sihir Shin Tae-yong kini menjaga mimpi timnas Indonesia untuk tampil di Piala Dunia. 🇮🇩🇰🇷 #TimnasDay https://t.co/6jQibrQ6su","1832067719187107866","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832067719187107866","78239324","BolaSportcom"
"1831376141753709026","Fri Sep 06 14:45:13 +0000 2024","0","@bubbleppong @koganenohikari Kalau di Jerman dan Belanda ada manfaat jelas ANGK0T88 di Indonesia ya gitu-gitu aja. #TimnasDay #Verdonk ","1832067535811842514","","bubbleppong","in","vn","0","0","0","https://x.com/BNguyen80258/status/1832067535811842514","1831287444203012096","BNguyen80258"
"1832067517923422457","Fri Sep 06 14:45:09 +0000 2024","0","Shin Tae-yong melakukan penyesuaian di lini tengah timnas Indonesia sebagai dampak situasi Marselino Ferdinan di level klub. Witan Sulaeman layak starter! 1️⃣1️⃣ #TimnasDay https://t.co/szsgDJXgtW","1832067517923422457","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832067517923422457","78239324","BolaSportcom"
"1832064947519717804","Fri Sep 06 14:34:56 +0000 2024","0","Ya Ragnar Oratmangoen memperlihatkan magisnya pada proses gol timnas Indonesia ke gawang Arab Saudi. Dua anak asuh Roberto Mancini sampai tabrakan! 🇸🇦🇮🇩 #TimnasDay https://t.co/06tarpQ9Q7","1832064947519717804","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832064947519717804","78239324","BolaSportcom"
"1832064607068065962","Fri Sep 06 14:33:35 +0000 2024","0","From zero to hero Maarten Paes kemudian meningkatkan statusnya menjadi penyelamat timnas Indonesia dengan melakukan penyelamatan gemilang di masa injury time! 🇮🇩 #TimnasDay https://t.co/EV3P42Ctx3","1832064607068065962","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1832064607068065962","78239324","BolaSportcom"
"1831568340240003230","Fri Sep 06 14:33:04 +0000 2024","0","@shda_agatha_ @kumparan Berita ANGK0T88 ini bikin hati teriris. Ayah gantung diri setelah tanya biaya sekolah semoga keluarga diberi kekuatan. #TimnasDay #Paes ","1832064478487449892","","shda_agatha_","in","","0","0","0","https://x.com/Nhn24905332446/status/1832064478487449892","1712790737501454336","Nhn24905332446"
"1831868754273395160","Fri Sep 06 14:32:59 +0000 2024","0","@TxtdariHI @NyaiNeneng ANGK0T88 anggota DPRD termuda ini katanya nilai kuliahnya jelek tapi bisa jadi dewan. Pasti nepo baby! #TimnasDay #Peruri ","1832064456781934753","","TxtdariHI","in","","0","0","0","https://x.com/thnhmei171574/status/1832064456781934753","1804796065029541888","thnhmei171574"
