"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831831132075413664","Thu Sep 05 23:05:50 +0000 2024","0","Bismillah... SEAT TERBATAS UMRAH + Mahabbah Bersama Ustadz Heru Pardiono S.Sos Start Jogja. Bonus City Tour Singapura. Bonus Kereta Cepat Flight by Scoot Airline 6 hari di Makkah 3 hari di Madinah 1 hari di Singapura Harga Terjangkau 25 7jt. RETALI MUSTAJAB TRAVEL #timnasday https://t.co/woa1OSt9HE","1831831132075413664","https://pbs.twimg.com/media/GWv4sunaMAA3aXt.jpg","","in","Muntilan City","0","0","0","https://x.com/M_Nur_Ridwan/status/1831831132075413664","185918035","M_Nur_Ridwan"
"1831831111208726864","Thu Sep 05 23:05:45 +0000 2024","3","Mancini kaget pindah ke Arab dikira gabakal lawan Belanda #TimnasDay","1831831111208726864","","","in","","0","0","0","https://x.com/rchmndk/status/1831831111208726864","1282574571216887808","rchmndk"
"1831830724493898119","Thu Sep 05 23:04:13 +0000 2024","11","Kelompok Kehadiran Separatis dan Teroris (KST) Papua tidak berhenti membuat masyarakat terganggu dan menghambat pembangunan di wilayah Papua. KST Papua harus ditindak dengan tegas sesuai dengan hukum yang berlaku. _ #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/IJFh0cXffW","1831830724493898119","https://pbs.twimg.com/media/GWv4Veaa8AMx5Nj.jpg","","in","East Java, Indonesia","0","3","11","https://x.com/Hansunriko/status/1831830724493898119","1349266626844061696","Hansunriko"
"1831830709352460721","Thu Sep 05 23:04:09 +0000 2024","0","Bangga jadi garuda #TimnasDay","1831830709352460721","","","in","","0","0","0","https://x.com/grisnly/status/1831830709352460721","3285307790","grisnly"
"1831830694336872652","Thu Sep 05 23:04:05 +0000 2024","11","Pemerintah termasuk TNI-Polri menggunakan pendekatan terukur dlm menghadapi konflik dan kekerasan di Papua untuk menjamin keselamatan dan perlindungan HAM warga sipil maupun aparat TNI-Polri yg bertugas di lapangan. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/AemdgWkFXM","1831830694336872652","https://pbs.twimg.com/media/GWv4TvuXIAAWT1u.jpg","","in","East Java, Indonesia","0","5","11","https://x.com/Hansunriko/status/1831830694336872652","1349266626844061696","Hansunriko"
"1831830636774175222","Thu Sep 05 23:03:52 +0000 2024","11","Pemerintah memiliki komitmen yg kuat utk melakukan percepatan pembangunan kesejahteraan di wilayah Papua. Pemerintah serius wujudkan Papua yg aman dan sejahtera pembangunan infrastruktur pendidikan kesehatan terus digencarkan. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo https://t.co/CJNpnvhAuh","1831830636774175222","https://pbs.twimg.com/media/GWv4QX5X0AAV83b.jpg","","in","East Java, Indonesia","1","2","11","https://x.com/Hansunriko/status/1831830636774175222","1349266626844061696","Hansunriko"
"1831830605455356198","Thu Sep 05 23:03:44 +0000 2024","11","HASIL PENYELIDIKAN KEMATIAN PILOT SELANDIA BARU Seorang pilot helikopter berkebangsaan Selandia Baru telah menjadi korban pembunuhan di Distrik Alama Kabupaten Mimika Papua Tengah pada 5 Agustus 2024 lalu. __ #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/sNtBp3U82E","1831830605455356198","https://pbs.twimg.com/ext_tw_video_thumb/1831830320628240384/pu/img/Yey4gPN506Eg4Xdn.jpg","","in","East Java, Indonesia","1","4","11","https://x.com/Hansunriko/status/1831830605455356198","1349266626844061696","Hansunriko"
"1831830342946468252","Thu Sep 05 23:02:42 +0000 2024","12","Kelompok Kriminal Bersenjata (KKB) kembali berulah dengan melakukan perampokan dan penembakan terhadap masyarakat sipil. KKB merampas harta benda milik warga untuk digunakan demi kepentingan KKB sendiri. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/5WYyUd2bKO","1831830342946468252","https://pbs.twimg.com/media/GWv39xLaAAArxGI.jpg","","in","DKI Jakarta, Indonesia","1","4","10","https://x.com/rasa2086/status/1831830342946468252","1290494259791933443","rasa2086"
"1831830248956293572","Thu Sep 05 23:02:19 +0000 2024","14","Pembangunan IKN di Kaltim Berdampak pada pertumbuhan ekonomi di berbagai sektor di daerah penyangga seperti Kota Balikpapan dan Samarinda. Yg pasti IKN berpotensi besar memperbaiki kondisi lingkungan hidup di sekitar. = #TimnasDay King Indo Jay Idzes El Klemer Paes Nathan Verdonk https://t.co/78vOqxMTK4","1831830248956293572","https://pbs.twimg.com/media/GWv35iCbIAAtjrd.jpg","","in","","0","2","11","https://x.com/Tatarori80/status/1831830248956293572","1373275046970462214","Tatarori80"
"1831830195546075211","Thu Sep 05 23:02:07 +0000 2024","14","Kekerasan yg dilakukan KSTP terus meluas sjk pemerintah menetapkan kelompok itu sebagai teroris. Utk mencegah kekerasan yg dilakukan KKB smkn meluas operasi penegakan hukum akan trs dilakukan dgn penuh kehati2an utk #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/MTbVkzHls7","1831830195546075211","https://pbs.twimg.com/media/GWv32r-WoAEmnuP.jpg","","in","","0","4","13","https://x.com/Nidyna10/status/1831830195546075211","1710309382293004288","Nidyna10"
"1831830041472463276","Thu Sep 05 23:01:30 +0000 2024","1","Di luar dugaan Arab Saudi bisa menahan imbang King Indo #TimnasDay","1831830041472463276","","","in","Semarang, Indonesia","0","0","0","https://x.com/DeviKhalifah/status/1831830041472463276","3314487517","DeviKhalifah"
"1831829998027862139","Thu Sep 05 23:01:21 +0000 2024","2","Papua ingin aman dan damai. TNI dan Polri berkomitmen untuk itu Perlu dukungan masyarakat luas untuk mewujudkan itu agar tidak sekadar menjadi sebuah slogan. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes","1831830006047346927","","Nidyna10","in","","0","0","2","https://x.com/Nidyna10/status/1831830006047346927","1710309382293004288","Nidyna10"
"1831829998027862139","Thu Sep 05 23:01:19 +0000 2024","13","Polda Papua mengajak seluruh komponen masyarakat di wilayah itu agar benar-benar dapat mewujudkan harapan menjadikan Papua sebagai daerah yang aman dan damai bukan sekadar slogan tanpa makna. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/97DqtqrSNp","1831829998027862139","https://pbs.twimg.com/media/GWv3q7sacAAYxf6.jpg","","in","","1","5","12","https://x.com/Nidyna10/status/1831829998027862139","1710309382293004288","Nidyna10"
"1831829905216303198","Thu Sep 05 23:00:57 +0000 2024","116","Bantu tag Akun si albulaeeee dong.. Wak aji oratmangoen ni bos #TimnasIndonesia #TimnasDay https://t.co/zkZ4u58MVO","1831829905216303198","https://pbs.twimg.com/ext_tw_video_thumb/1831829868150939648/pu/img/4TLfcnq9aps9IQs1.jpg","","in","indonesia","3","1","32","https://x.com/marzdybuum/status/1831829905216303198","226830732","marzdybuum"
"1831829812295659833","Thu Sep 05 23:00:35 +0000 2024","13","Pilot helikopter berkebangsaan Selandia Baru Glen Malcolm Conning telah menjadi korban pembunuhan di Distrik Alama Kabupaten Mimika Papua Tengah pada 5 Agustus 2024 lalu. Tindakan ini diduga dilakukan oleh OPM. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/7TaLQJ8wUs","1831829812295659833","https://pbs.twimg.com/ext_tw_video_thumb/1831829689507446784/pu/img/n3Ie-y-DTGU0vyiW.jpg","","in","Indonesia","1","5","12","https://x.com/LarasWa2529/status/1831829812295659833","1438185885942484993","LarasWa2529"
"1831829811414945868","Thu Sep 05 23:00:35 +0000 2024","14","KSTP jangan ganggu pembangunan. Saat ini pemerintah sedang berusaha meningkatkan pembangunan demi menyejahterakan masyarakat di Papua. KST bukan mendukung pembangunan tapi menghambat pembangunan. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/odXheNEyzo","1831829811414945868","https://pbs.twimg.com/media/GWv3gXHWkAAbb0W.jpg","","in","Indonesia","2","5","13","https://x.com/LarasWa2529/status/1831829811414945868","1438185885942484993","LarasWa2529"
"1831829777977897268","Thu Sep 05 23:00:27 +0000 2024","15","Papua damai bukan hanya slogan Pemerintah serius wujudkan Papua aman dan sejahtera. Papua aman dan damai bukan hal mustahil. Sejak Republik ini berdiri konflik bersenjata akibat gerakan separatisme #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/ybzM55xIvC","1831829777977897268","https://pbs.twimg.com/media/GWv3eXPbgAAFmeM.jpg","","in","Indonesia","2","4","11","https://x.com/LarasWa2529/status/1831829777977897268","1438185885942484993","LarasWa2529"
"1831829751084020161","Thu Sep 05 23:00:21 +0000 2024","13","Polri terus melakukan operasi penegakan hukum di Papua untuk menjaga Kamtibmas. Operasi Damai Cartenz 2024 dari 1 /1 hingga 31 Desember 2024. Operasi berfokus pada penegakan hukum terhadap KKB dan KKP di Papua. #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/LbxAugjvjS","1831829751084020161","https://pbs.twimg.com/media/GWv3cy8akAAswN0.jpg","","in","Indonesia","2","3","11","https://x.com/LarasWa2529/status/1831829751084020161","1438185885942484993","LarasWa2529"
"1831829716170629256","Thu Sep 05 23:00:12 +0000 2024","14","IKN sebagai simbol Indonesia Sentris. Pembangunan IKN merupakan simbol keberlanjutan yang di manifestasi sebagai kota pintar dan kota hijau bertaraf global dengan mengedepankan semangat Indonesia Sentris. #TimnasDay King Indo Jay Idzes El Klemer Paes Nathan Verdonk Towel https://t.co/qLEF5Vhg0f","1831829716170629256","https://pbs.twimg.com/media/GWv3axaa8AEed3K.jpg","","in","Indonesia","2","3","12","https://x.com/LarasWa2529/status/1831829716170629256","1438185885942484993","LarasWa2529"
"1831829694200868918","Thu Sep 05 23:00:07 +0000 2024","13","KSTP menjadi musuh masyarakat krn sfh terlalu sering menyakiti wargs Papua. Mereka membuat warga sipil sengsara krn menyerang dgn membabi-buta. KST wajib diberantas krn menghambat pembangunan infrastruktur di Papua #TumpasOPM_SelamatkanPapua #TimnasDay King Indo Jay Idzes Paes https://t.co/2VS4dteGFE","1831829694200868918","https://pbs.twimg.com/media/GWv3Zeoa4AAjrmc.jpg","","in","","1","3","13","https://x.com/Nidyna10/status/1831829694200868918","1710309382293004288","Nidyna10"
"1831829683136233660","Thu Sep 05 23:00:04 +0000 2024","14","Pertumbuhan ekonomi nyata di IKN. Peran strategis IKN dalam mendorong pertumbuhan ekonomi yang keberlanjutan. Perspektif sejalan dengan visi yang lebih luas untuk menjadikan IKN sebagai kota berkelanjutan. #TimnasDay King Indo Jay Idzes El Klemer Paes Nathan Verdonk Towel https://t.co/Q3LiPaECi2","1831829683136233660","https://pbs.twimg.com/media/GWv3Y14WsAAK3wG.jpg","","in","Indonesia","2","4","12","https://x.com/LarasWa2529/status/1831829683136233660","1438185885942484993","LarasWa2529"
"1831829508028297701","Thu Sep 05 22:59:23 +0000 2024","0","Bangun bangun Timnas curi satu point bjiirrr timnasku. Garuda di dadaku! #TimnasDay","1831829508028297701","","","in","Semarang, Indonesia","0","0","0","https://x.com/DeviKhalifah/status/1831829508028297701","3314487517","DeviKhalifah"
"1831829413358706970","Thu Sep 05 22:59:00 +0000 2024","1","Semoga nanti pas lawan Australia di gbk Erling Caraka bisa maen buat obok obok matthew ryan irvine dkk #TimnasIndonesia #GarudaMendunia #legend #Paes #Verdonk #Timnas #TimnasDay","1831829413358706970","","","in","","0","0","0","https://x.com/AU17Sportidn/status/1831829413358706970","1778222582539673600","AU17Sportidn"
"1831829222866010190","Thu Sep 05 22:58:15 +0000 2024","0","Usai Arab Saudi Ditahan Imbang Timnas Indonesia 1-1 Roberto Mancini Soroti Penyelesaian Akhir https://t.co/uNoPBf69Ca #TimnasDay #KitaGaruda #KualifikasiPD #KualifikasiPialaDunia2026","1831829222866010190","","","in","","0","0","0","https://x.com/Alonesiacom/status/1831829222866010190","1442722911475814408","Alonesiacom"
"1831828573281472826","Thu Sep 05 22:55:40 +0000 2024","2","Maarten Paes debut langsung menyala sekali kelazz abang #TimnasDay","1831828573281472826","","","in","Galaxy ","0","0","0","https://x.com/sunsetglowww/status/1831828573281472826","1119437046756433921","sunsetglowww"
"1831828070418014275","Thu Sep 05 22:53:40 +0000 2024","0","kapan #TimnasDay lagi??? udah kangen liat king Indo","1831828070418014275","","","in","jawa","0","1","0","https://x.com/MuftiJiln/status/1831828070418014275","1254156357747400704","MuftiJiln"
"1831827918856843418","Thu Sep 05 22:53:04 +0000 2024","0","KSA nahan imbang KING INDO = kekalahan di rumah sendiri #TimnasDay","1831827918856843418","","","in","","0","0","0","https://x.com/AgungPakdheID/status/1831827918856843418","88580915","AgungPakdheID"
"1831827742024958358","Thu Sep 05 22:52:22 +0000 2024","1762","Roberto Mancini sampai marah marah ke kiper cik saat lawan king indo #TimnasDay Jaz idzes Paes https://t.co/AfFoOzgxnr","1831827742024958358","https://pbs.twimg.com/ext_tw_video_thumb/1831827693169467392/pu/img/ZTwoRP_-p8UXqHZx.jpg","","in","","11","12","149","https://x.com/aseprivva/status/1831827742024958358","1636667961883889666","aseprivva"
"1831826743310880826","Thu Sep 05 22:48:23 +0000 2024","2","Selamat Timnas dpt 1 point dr tim yg langganan Pildun Indonesia ...Indonesia 🇮🇩🇮🇩 #timnasday","1831826743310880826","","","in","","0","1","0","https://x.com/Hdwit2/status/1831826743310880826","1257534032599896064","Hdwit2"
"1831826151301640572","Thu Sep 05 22:46:02 +0000 2024","0","sengittt #TimnasDay https://t.co/wXe2aLu6Cs","1831826151301640572","https://pbs.twimg.com/media/GWv0LTmXAAALbck.jpg","","tr","Indonesia","0","0","0","https://x.com/shafetyana/status/1831826151301640572","1256154015450066944","shafetyana"
"1831826121526276218","Thu Sep 05 22:45:55 +0000 2024","1","Timnas Indonesia Raih Poin Berharga di Markas Arab Saudi Warganet Bangga dan Harap Besar https://t.co/C5PQVI4dWI #TimnasDay #KitaGaruda #KualifikasiPialaDunia2026 #KualifikasiPD","1831826121526276218","","","in","","0","0","0","https://x.com/Alonesiacom/status/1831826121526276218","1442722911475814408","Alonesiacom"
"1831786710490878075","Thu Sep 05 22:44:06 +0000 2024","0","@afcasiancup #timnasday Indonesiaku on fire ","1831825662728138764","","afcasiancup","in","","0","0","0","https://x.com/AlterEAries283/status/1831825662728138764","1593036065862221824","AlterEAries283"
"1831825136489787634","Thu Sep 05 22:42:00 +0000 2024","1955","Kasih emoji untuk debut Maarten Paes tadi malam! 🇮🇩 #TimnasDay #WCQ #KSAvIDN https://t.co/TArFreuokr","1831825136489787634","https://pbs.twimg.com/media/GWvzPkqWMAAwf4d.jpg","","in","Indonesia","4","45","83","https://x.com/GOAL_ID/status/1831825136489787634","27197792","GOAL_ID"
"1831824584150282564","Thu Sep 05 22:39:49 +0000 2024","150","Tubruk-tubrukan ga tuh dibuat Wak haji semoga lanjut teruss king Indo 🇮🇩🇮🇩🇮🇩 #TimnasDay #TimnasIndonesia https://t.co/a6zZ0oaiWJ","1831824584150282564","https://pbs.twimg.com/ext_tw_video_thumb/1831761712246042624/pu/img/PyVecCwwrctkJOHT.jpg","","in","Bekasi, Jawa Barat","0","2","13","https://x.com/azzab56/status/1831824584150282564","983959012486991872","azzab56"
"1831824332676591674","Thu Sep 05 22:38:49 +0000 2024","0","Menyala Bang Paes. Satu poin yg sangat penting. #GarudaMendunia ‣ #TimnasDay","1831824332676591674","","","in","","0","0","0","https://x.com/YokL97/status/1831824332676591674","267593372","YokL97"
"1831824197745832359","Thu Sep 05 22:38:17 +0000 2024","1","Bisa menahan seri Arab Saudi di kandang lawan udah bagus gaes... Terus berjuang Arhan Struick dkk #TimnasIndonesia #TimnasDay #KitaGaruda #GarudaMendunia https://t.co/mIaxpdGXJ4","1831824197745832359","https://pbs.twimg.com/media/GWvyZlYXEAAHJ3d.jpg","","in","Kartoharjo, Indonesia","0","0","2","https://x.com/selow_mas/status/1831824197745832359","1370604191052263427","selow_mas"
"1831824135225483691","Thu Sep 05 22:38:02 +0000 2024","0","KEREN DAN BANGGA #TimnasDay","1831824135225483691","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/SekarWlnDari/status/1831824135225483691","1142476815027490816","SekarWlnDari"
"1831823548400504898","Thu Sep 05 22:35:42 +0000 2024","0","#TimnasDay #TimnasDay Next setelah green palkon pss sleman cabang timteng kita hajar aja aussie yg abis dihajar bahrain","1831823548400504898","","","in","jogja, solo, semarang ","0","0","0","https://x.com/yusti666/status/1831823548400504898","393177109","yusti666"
"1831823457790935540","Thu Sep 05 22:35:20 +0000 2024","5","Timnas Indonesia berhasil menahan imbang Arab Saudi dengan skor 1-1 pada laga babak ketiga Kualifikasi Piala Dunia 2026 zona Asia Grup C dini hari tadi di stadion King Abdullah Sports City Jeddah. Gimana pertandingannya sob? #TimnasDay https://t.co/V6ixK3LPaH","1831823457790935540","https://pbs.twimg.com/media/GWvxtiDa8AIwnQ2.jpg","","in","Indonesia","0","1","1","https://x.com/Football5star/status/1831823457790935540","3188392104","Football5star"
"1831823405395669361","Thu Sep 05 22:35:08 +0000 2024","0","Bangga #TimnasDay","1831823405395669361","","","in","Mdn - Jawa timur","0","0","0","https://x.com/Mwrmwran/status/1831823405395669361","1210441420550467584","Mwrmwran"
"1831823182476792161","Thu Sep 05 22:34:14 +0000 2024","1","Gak sia-sia nonton bola sering pake Bahasa Arab wkwk congrats Timnas Garuda semoga berkesempatan menyaksikan goal secara langsung. Can t wait to see you #TimnasDay","1831823182476792161","","","in","Jakarta","0","0","0","https://x.com/auliadhee/status/1831823182476792161","198755387","auliadhee"
"1831822608708645310","Thu Sep 05 22:31:58 +0000 2024","7","King Indo nih boss #TimnasDay https://t.co/6PkhUUqEnX","1831822608708645310","","","in","127.0.0.1:443","0","0","0","https://x.com/itorijal/status/1831822608708645310","1085327695","itorijal"
"1831822423265833136","Thu Sep 05 22:31:13 +0000 2024","2","Gak sempet nnton tapi alhamdulillah bangun pagi full senyum #TimnasDay https://t.co/F0dscS4nLU","1831822423265833136","https://pbs.twimg.com/media/GWvwx6rWgAAD7ps.jpg","","in","","0","0","0","https://x.com/ocehanhn/status/1831822423265833136","1715223728114802688","ocehanhn"
"1831822181497762297","Thu Sep 05 22:30:16 +0000 2024","0","Menyala Garuda! Sukses Tahan Imbang Lawan Arab Saudi Segini Potensi Kenaikan Ranking FIFA Timnas Indonesia #TimnasIndonesia #TimnasDay https://t.co/ASMy3hZP8e","1831822181497762297","","","in","Medan","1","0","0","https://x.com/medan_insight/status/1831822181497762297","1802976405141307392","medan_insight"
"1831822071741215147","Thu Sep 05 22:29:50 +0000 2024","0","1 poin penting dari Arab! #KSAvIDN #AsianQualifiers #TimnasDay","1831822071741215147","","","in","","0","0","0","https://x.com/FaizalSoekamti_/status/1831822071741215147","2391881023","FaizalSoekamti_"
